0,1,2,3,4,5,6,7,8
조선선재(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,631,660,627,640,595,,,
영업이익,172,177,136,141,127,,,
영업이익(발표기준),172,177,136,141,127,,,
세전계속사업이익,178,188,147,161,114,,,
당기순이익,145,154,118,128,92,,,
당기순이익(지배),145,154,118,128,92,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,009","1,120","1,150","1,211","1,260",,,
부채총계,130,145,124,106,90,,,
자본총계,879,975,"1,026","1,105","1,169",,,
자본총계(지배),879,975,"1,026","1,105","1,169",,,
자본총계(비지배),,,,,,,,
자본금,6,6,6,6,6,,,
영업활동현금흐름,143,161,93,153,91,,,
투자활동현금흐름,-163,2,-12,152,66,,,
재무활동현금흐름,-14,-41,-86,-71,-33,,,
CAPEX,8,10,6,9,8,,,
FCF,135,150,87,144,83,,,
이자발생부채,25,41,26,2,2,,,
영업이익률,27.22,26.76,21.73,22.05,21.36,,,
순이익률,22.93,23.29,18.75,20.00,15.45,,,
ROE(%),17.73,16.58,11.75,12.02,8.09,,,
ROA(%),15.23,14.44,10.36,10.85,7.45,,,
부채비율,14.77,14.85,12.10,9.57,7.71,,,
자본유보율,"14,237.38","16,426.55","18,102.21","19,766.64","21,019.38",,,
EPS(원),"11,500","12,222","9,348","10,187","7,311",,,
PER(배),6.31,6.79,8.45,8.11,14.63,,,
BPS(원),"72,394","84,110","93,897","104,039","112,021",,,
PBR(배),1.00,0.99,0.84,0.79,0.96,,,
현금DPS(원),"1,500","1,500","1,500","1,500","1,500",,,
현금배당수익률,2.07,1.81,1.90,1.82,1.40,,,
현금배당성향(%),12.62,11.32,13.94,12.43,17.03,,,
발행주식수(보통주),"1,257,651","1,257,651","1,257,651","1,257,651","1,257,651",,,
