0,1,2,3,4,5,6,7,8
롯데하이마트(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"39,394","40,993","41,127","40,265","40,517","39,330","40,014","40,833"
영업이익,"1,745","2,075","1,865","1,099","1,611","1,242","1,290","1,372"
영업이익(발표기준),"1,745","2,075","1,865","1,099","1,611",,,
세전계속사업이익,"1,625","1,990","1,269",-839,650,692,781,933
당기순이익,"1,214","1,484",855,-999,287,541,605,734
당기순이익(지배),"1,214","1,484",855,-999,287,540,605,734
당기순이익(비지배),,,,,,,,
자산총계,"30,049","32,046","31,171","31,076","33,492","32,518","31,593","31,903"
부채총계,"11,092","11,788","10,552","11,857","14,232","13,234","12,588","12,426"
자본총계,"18,957","20,258","20,619","19,219","19,260","19,394","19,005","19,477"
자본총계(지배),"18,957","20,258","20,619","19,219","19,260","19,394","19,005","19,477"
자본총계(비지배),,,,,,,,
자본금,"1,180","1,180","1,180","1,180","1,180","1,180","1,180","1,180"
영업활동현금흐름,"2,369","2,517",715,"1,304","3,700","2,305","2,250","2,228"
투자활동현금흐름,-779,-528,-210,"-1,056","-2,058",-269,-788,-744
재무활동현금흐름,"-1,309",-275,-802,"-2,748",225,"-1,881",-980,-900
CAPEX,402,294,490,666,612,727,773,729
FCF,"1,967","2,224",225,637,"3,088","1,575","1,706","1,899"
이자발생부채,"6,490","6,494","6,294","7,964","9,797",,,
영업이익률,4.43,5.06,4.53,2.73,3.98,3.16,3.22,3.36
순이익률,3.08,3.62,2.08,-2.48,0.71,1.38,1.51,1.80
ROE(%),6.60,7.57,4.18,-5.02,1.49,2.80,3.15,3.81
ROA(%),4.11,4.78,2.70,-3.21,0.89,1.64,1.89,2.31
부채비율,58.51,58.19,51.18,61.69,73.90,68.24,66.23,63.80
자본유보율,"1,505.83","1,624.66","1,646.93","1,528.36","1,531.79",,,
EPS(원),"5,144","6,288","3,620","-4,232","1,217","2,289","2,562","3,109"
PER(배),8.20,10.96,12.89,N/A,25.60,9.85,9.12,7.51
BPS(원),"80,298","85,810","87,338","81,410","81,582","83,826","82,146","84,187"
PBR(배),0.53,0.80,0.53,0.38,0.38,0.27,0.28,0.28
현금DPS(원),500,"1,850","1,700","1,000","1,200","1,100","1,150","1,200"
현금배당수익률,1.18,2.69,3.64,3.24,3.85,4.88,4.93,5.14
현금배당성향(%),9.72,29.42,46.96,-23.63,98.63,48.05,44.90,38.60
발행주식수(보통주),"23,607,712","23,607,712","23,607,712","23,607,712","23,607,712",,,
