0,1,2,3,4,5,6,7,8
포스코 ICT(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,669","9,506","9,271","9,698","9,642",,,
영업이익,522,561,421,481,261,,,
영업이익(발표기준),522,561,421,481,261,,,
세전계속사업이익,359,475,-401,528,163,,,
당기순이익,376,420,-342,397,90,,,
당기순이익(지배),369,419,-342,392,87,,,
당기순이익(비지배),7,1,0,5,3,,,
자산총계,"6,622","6,463","6,102","6,754","6,844",,,
부채총계,"2,874","2,461","2,710","3,092","3,145",,,
자본총계,"3,748","4,002","3,392","3,663","3,700",,,
자본총계(지배),"3,742","3,997","3,386","3,652","3,687",,,
자본총계(비지배),6,6,,11,13,,,
자본금,760,760,760,760,760,,,
영업활동현금흐름,74,222,295,638,656,,,
투자활동현금흐름,-153,-258,-263,-78,-165,,,
재무활동현금흐름,-21,-79,-114,-93,-92,,,
CAPEX,156,176,222,46,34,,,
FCF,-81,45,73,592,621,,,
이자발생부채,22,18,17,34,21,,,
영업이익률,6.03,5.90,4.54,4.96,2.71,,,
순이익률,4.33,4.42,-3.69,4.09,0.93,,,
ROE(%),10.40,10.83,-9.26,11.13,2.36,,,
ROA(%),5.54,6.42,-5.44,6.17,1.32,,,
부채비율,76.67,61.48,79.91,84.41,85.00,,,
자본유보율,394.00,427.58,349.90,385.61,389.54,,,
EPS(원),243,276,-225,258,57,,,
PER(배),23.81,30.30,N/A,20.54,135.84,,,
BPS(원),"2,465","2,633","2,231","2,406","2,428",,,
PBR(배),2.34,3.17,2.34,2.20,3.19,,,
현금DPS(원),50,75,50,50,50,,,
현금배당수익률,0.87,0.90,0.96,0.95,0.65,,,
현금배당성향(%),20.57,27.17,-22.19,19.38,87.51,,,
발행주식수(보통주),"152,034,729","152,034,729","152,034,729","152,034,729","152,034,729",,,
