0,1,2,3,4,5,6,7,8
제이씨현시스템(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,898","2,845","2,747","2,092","2,398",,,
영업이익,77,162,137,25,117,,,
영업이익(발표기준),77,162,137,25,117,,,
세전계속사업이익,64,171,137,16,145,,,
당기순이익,46,133,99,10,109,,,
당기순이익(지배),43,127,94,7,104,,,
당기순이익(비지배),3,6,5,3,5,,,
자산총계,"1,022","1,139","1,333","1,304","1,417",,,
부채총계,347,337,448,419,420,,,
자본총계,674,803,885,885,997,,,
자본총계(지배),656,778,856,853,960,,,
자본총계(비지배),18,25,,32,37,,,
자본금,96,96,96,96,96,,,
영업활동현금흐름,49,17,36,117,155,,,
투자활동현금흐름,-31,-1,-53,-40,62,,,
재무활동현금흐름,4,37,18,-54,-40,,,
CAPEX,14,4,12,4,43,,,
FCF,35,13,24,113,112,,,
이자발생부채,139,185,223,210,170,,,
영업이익률,4.08,5.71,4.99,1.22,4.87,,,
순이익률,2.42,4.68,3.61,0.46,4.56,,,
ROE(%),6.84,17.73,11.55,0.83,11.52,,,
ROA(%),4.60,12.33,8.01,0.73,8.03,,,
부채비율,51.50,41.95,50.60,47.36,42.12,,,
자본유보율,587.31,719.88,799.04,792.61,903.70,,,
EPS(원),227,665,494,37,546,,,
PER(배),30.17,13.25,9.84,134.37,16.07,,,
BPS(원),"3,501","4,153","4,538","4,523","5,080",,,
PBR(배),1.95,2.12,1.07,1.10,1.73,,,
현금DPS(원),25,100,70,0,70,,,
현금배당수익률,0.37,1.14,1.44,0.00,0.80,,,
현금배당성향(%),10.81,14.74,14.00,0.00,12.67,,,
발행주식수(보통주),"19,114,432","19,114,432","19,114,432","19,114,432","19,114,432",,,
