0,1,2,3,4,5,6,7,8
네패스아크(IT),,,"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,547,678,"1,141","1,756","2,257"
영업이익,,,,182,87,284,483,692
영업이익(발표기준),,,,182,87,,,
세전계속사업이익,,,,65,-366,278,452,664
당기순이익,,,,47,-351,256,417,606
당기순이익(지배),,,,47,-351,256,417,606
당기순이익(비지배),,,,,,,,
자산총계,,,,"1,589","3,019","3,906","4,552","5,280"
부채총계,,,,"1,272","1,539","1,888","2,118","2,240"
자본총계,,,,316,"1,481","2,018","2,434","3,040"
자본총계(지배),,,,316,"1,481","2,018","2,434","3,040"
자본총계(비지배),,,,,,,,
자본금,,,,31,54,60,60,60
영업활동현금흐름,,,,279,391,768,"1,124","1,360"
투자활동현금흐름,,,,-915,"-1,280",-932,"-1,538","-1,202"
재무활동현금흐름,,,,765,"1,284",680,162,59
CAPEX,,,,861,"1,318",908,"1,505","1,075"
FCF,,,,-582,-927,-80,-460,130
이자발생부채,,,,851,"1,269",,,
영업이익률,,,,33.28,12.75,24.89,27.51,30.66
순이익률,,,,8.50,-51.81,22.44,23.75,26.85
ROE(%),,,,,-39.12,14.64,18.73,22.14
ROA(%),,,,,-15.25,7.39,9.86,12.33
부채비율,,,,402.14,103.94,93.58,87.00,73.66
자본유보율,,,,906.72,"2,646.18",,,
EPS(원),,,,860,"-4,124","2,153","3,423","4,974"
PER(배),,,,,N/A,20.86,13.12,9.03
BPS(원),,,,"3,876","13,343","16,559","19,981","24,955"
PBR(배),,,,0.00,3.81,2.71,2.25,1.80
현금DPS(원),,,,0,0,0,0,0
현금배당수익률,,,,,0.00,0.00,0.00,0.00
현금배당성향(%),,,,1.01,0.00,,,
발행주식수(보통주),,,,"6,285,715","10,782,436",,,
