0,1,2,3,4,5,6,7,8
에프에스티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,123","1,917","1,651","1,257","1,662","2,065","2,328","2,630"
영업이익,97,131,200,189,248,277,312,350
영업이익(발표기준),97,131,200,189,248,,,
세전계속사업이익,89,122,193,222,233,410,440,480
당기순이익,50,98,169,183,187,330,360,390
당기순이익(지배),50,98,169,183,187,330,360,390
당기순이익(비지배),,,,,,,,
자산총계,"1,282","1,342","1,419","1,811","2,242","2,600","2,960","3,360"
부채총계,688,546,463,680,904,940,960,980
자본총계,594,796,955,"1,132","1,339","1,660","2,000","2,380"
자본총계(지배),594,796,955,"1,132","1,310","1,630","1,960","2,330"
자본총계(비지배),,,,,29,,,
자본금,82,97,101,101,101,110,110,110
영업활동현금흐름,147,-29,300,171,274,250,300,320
투자활동현금흐름,-79,-59,-90,-235,-334,-230,-180,-180
재무활동현금흐름,29,-50,-46,-27,173,10,0,0
CAPEX,58,51,86,291,279,,,
FCF,89,-80,214,-120,-6,190,270,300
이자발생부채,462,327,266,411,577,,,
영업이익률,8.62,6.85,12.12,15.01,14.95,13.41,13.40,13.31
순이익률,4.47,5.09,10.27,14.54,11.25,15.98,15.46,14.83
ROE(%),8.83,14.04,19.36,17.52,15.31,22.45,20.06,18.18
ROA(%),4.22,7.43,12.28,11.32,9.22,13.63,12.95,12.34
부채비율,115.79,68.64,48.50,60.08,67.49,56.63,48.00,41.18
자본유보율,681.63,765.49,905.61,"1,075.79","1,255.79",,,
EPS(원),306,554,848,903,924,"1,539","1,655","1,793"
PER(배),13.81,9.83,4.47,8.58,28.86,14.30,13.30,12.27
BPS(원),"4,127","4,555","5,256","6,193","7,200","8,269","9,943","11,819"
PBR(배),1.02,1.19,0.72,1.25,3.70,2.66,2.21,1.86
현금DPS(원),80,80,80,80,100,100,100,100
현금배당수익률,1.89,1.47,2.11,1.03,0.38,0.45,0.45,0.45
현금배당성향(%),22.96,14.33,8.58,8.00,9.73,6.59,6.04,5.58
발행주식수(보통주),"16,391,611","19,465,373","20,233,814","20,233,814","20,233,814",,,
