0,1,2,3,4,5,6,7,8
신풍제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,941","1,850","1,874","1,897","1,978",,,
영업이익,70,78,78,56,78,,,
영업이익(발표기준),70,78,78,56,78,,,
세전계속사업이익,-62,17,52,71,83,,,
당기순이익,-211,9,28,54,50,,,
당기순이익(지배),-211,9,28,53,50,,,
당기순이익(비지배),0,0,0,1,0,,,
자산총계,"4,127","3,856","3,810","3,801","4,872",,,
부채총계,"1,996","1,755","1,735","1,710","1,128",,,
자본총계,"2,130","2,101","2,075","2,091","3,743",,,
자본총계(지배),"2,127","2,098","2,065","2,082","3,734",,,
자본총계(비지배),3,3,10,9,10,,,
자본금,276,276,276,276,276,,,
영업활동현금흐름,190,101,321,194,201,,,
투자활동현금흐름,-212,20,-103,-307,-950,,,
재무활동현금흐름,55,-85,-42,-25,"1,087",,,
CAPEX,14,31,18,121,27,,,
FCF,175,71,303,73,174,,,
이자발생부채,"1,214","1,126","1,074","1,065",18,,,
영업이익률,3.62,4.22,4.14,2.95,3.97,,,
순이익률,-10.88,0.50,1.50,2.84,2.55,,,
ROE(%),-10.37,0.43,1.35,2.57,1.72,,,
ROA(%),-5.13,0.23,0.73,1.42,1.16,,,
부채비율,93.71,83.53,83.61,81.76,30.14,,,
자본유보율,726.41,727.87,729.55,740.19,"1,341.62",,,
EPS(원),-400,16,51,96,91,,,
PER(배),N/A,468.98,126.16,75.05,"1,367.82",,,
BPS(원),"4,257","4,199","4,132","4,166","7,284",,,
PBR(배),1.40,1.83,1.55,1.74,17.02,,,
현금DPS(원),0,0,0,0,100,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.08,,,
현금배당성향(%),0.00,0.00,0.00,0.00,103.06,,,
발행주식수(보통주),"52,984,990","52,984,990","52,984,990","52,984,990","52,984,990",,,
