0,1,2,3,4,5,6,7,8
윈하이텍(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,646,686,952,846,757,,,
영업이익,16,47,91,-53,-82,,,
영업이익(발표기준),16,47,91,-53,-82,,,
세전계속사업이익,20,48,80,-91,3,,,
당기순이익,16,39,64,-78,-15,,,
당기순이익(지배),16,39,64,-66,8,,,
당기순이익(비지배),,,,-11,-23,,,
자산총계,589,"1,028","1,249","1,130",964,,,
부채총계,106,509,677,606,458,,,
자본총계,482,519,572,524,505,,,
자본총계(지배),482,519,572,523,527,,,
자본총계(비지배),,,,1,-22,,,
자본금,49,49,49,53,53,,,
영업활동현금흐름,-8,0,-177,213,-12,,,
투자활동현금흐름,27,-303,63,-127,178,,,
재무활동현금흐름,-26,332,126,-69,-127,,,
CAPEX,33,188,17,111,32,,,
FCF,-41,-189,-194,102,-43,,,
이자발생부채,20,348,473,463,344,,,
영업이익률,2.52,6.84,9.59,-6.28,-10.85,,,
순이익률,2.50,5.64,6.72,-9.17,-1.92,,,
ROE(%),3.33,7.73,11.74,,1.60,,,
ROA(%),2.74,4.79,5.62,,-1.39,,,
부채비율,22.08,98.13,118.28,115.77,90.73,,,
자본유보율,918.49,992.21,"1,101.13",930.85,946.09,,,
EPS(원),164,392,649,-652,79,,,
PER(배),44.20,10.35,6.40,N/A,40.51,,,
BPS(원),"5,042","5,422","5,984","5,134","5,234",,,
PBR(배),1.44,0.75,0.69,0.71,0.61,,,
현금DPS(원),30,80,120,,,,,
현금배당수익률,0.41,1.97,2.89,,,,,
현금배당성향(%),17.76,19.78,17.93,0.00,0.00,,,
발행주식수(보통주),"9,863,089","9,863,089","9,863,089","10,656,896","10,656,896",,,
