0,1,2,3,4,5,6,7,8
대한광통신(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,165","1,397","1,672","1,543","1,361",,,
영업이익,-15,150,155,-96,-227,,,
영업이익(발표기준),-15,150,155,-96,-227,,,
세전계속사업이익,-151,132,130,-130,-226,,,
당기순이익,-126,132,213,-117,-274,,,
당기순이익(지배),-126,133,215,-117,-274,,,
당기순이익(비지배),,-1,-2,,,,,
자산총계,"1,271","1,558","3,170","2,897","2,689",,,
부채총계,667,593,"1,260","1,103","1,163",,,
자본총계,604,964,"1,911","1,794","1,525",,,
자본총계(지배),604,966,"1,911","1,794","1,525",,,
자본총계(비지배),,-2,,,,,,
자본금,235,299,369,369,369,,,
영업활동현금흐름,108,83,-83,-33,-123,,,
투자활동현금흐름,130,-147,-560,-214,-123,,,
재무활동현금흐름,-187,113,"1,378",-168,70,,,
CAPEX,152,111,381,214,92,,,
FCF,-44,-28,-463,-247,-215,,,
이자발생부채,342,234,864,747,823,,,
영업이익률,-1.32,10.75,9.27,-6.24,-16.65,,,
순이익률,-10.81,9.46,12.73,-7.58,-20.13,,,
ROE(%),-18.85,16.93,14.97,-6.32,-16.51,,,
ROA(%),-9.01,9.34,9.00,-3.86,-9.81,,,
부채비율,110.37,61.55,65.92,61.48,76.27,,,
자본유보율,149.14,216.08,418.14,386.53,313.29,,,
EPS(원),-258,259,314,-159,-372,,,
PER(배),N/A,24.62,16.23,N/A,N/A,,,
BPS(원),"1,240","1,558","2,591","2,433","2,069",,,
PBR(배),1.16,4.08,1.97,1.36,1.87,,,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"48,721,330","61,979,620","73,741,625","73,741,625","73,741,625",,,
