0,1,2,3,4,5,6,7,8
제주맥주(필수소비재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,17,75,73,216,,,
영업이익,-10,-51,-64,-95,-44,,,
영업이익(발표기준),-10,-51,-64,-95,-44,,,
세전계속사업이익,-13,-56,-73,-140,-106,,,
당기순이익,-13,-56,-73,-140,-106,,,
당기순이익(지배),-13,-56,-73,-140,-106,,,
당기순이익(비지배),,,,,,,,
자산총계,234,301,381,425,629,,,
부채총계,95,144,274,579,290,,,
자본총계,139,156,107,-154,339,,,
자본총계(지배),139,156,107,-154,339,,,
자본총계(비지배),,,,,,,,
자본금,92,117,117,80,237,,,
영업활동현금흐름,2,-56,-51,-93,24,,,
투자활동현금흐름,-152,-55,-73,-46,-209,,,
재무활동현금흐름,138,114,140,125,195,,,
CAPEX,158,54,27,72,43,,,
FCF,-156,-110,-78,-165,-20,,,
이자발생부채,83,126,246,499,190,,,
영업이익률,,-291.18,-85.37,-130.06,-20.39,,,
순이익률,,-317.99,-98.10,-190.73,-49.23,,,
ROE(%),,-37.60,-55.79,,,,,
ROA(%),,-20.80,-21.57,,,,,
부채비율,67.80,92.46,254.93,-375.30,85.36,,,
자본유보율,52.15,33.34,-8.35,-297.16,39.38,,,
EPS(원),-108,-410,-522,-962,-327,,,
PER(배),,,,,,,,
BPS(원),"1,088","1,110",763,-908,716,,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,208,710","13,028,710","13,028,710","15,942,980","47,383,030",,,
