0,1,2,3,4,5,6,7,8
케이티알파(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,987","2,276","2,789","3,223","3,493",,,
영업이익,63,57,56,107,118,,,
영업이익(발표기준),63,57,56,107,118,,,
세전계속사업이익,42,42,23,44,-19,,,
당기순이익,43,32,9,14,-42,,,
당기순이익(지배),43,32,9,14,-42,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,492","2,582","2,728","2,798","2,806",,,
부채총계,469,529,659,748,867,,,
자본총계,"2,023","2,053","2,069","2,050","1,939",,,
자본총계(지배),"2,023","2,053","2,069","2,050","1,939",,,
자본총계(비지배),,,,,,,,
자본금,357,357,357,357,357,,,
영업활동현금흐름,290,283,508,499,602,,,
투자활동현금흐름,-332,-361,-333,-501,-557,,,
재무활동현금흐름,,,,-19,-20,,,
CAPEX,28,98,24,29,42,,,
FCF,262,186,485,470,560,,,
이자발생부채,0,0,0,106,116,,,
영업이익률,3.15,2.52,1.99,3.32,3.38,,,
순이익률,2.16,1.42,0.32,0.44,-1.20,,,
ROE(%),2.13,1.58,0.43,0.69,-2.10,,,
ROA(%),1.77,1.27,0.33,0.52,-1.50,,,
부채비율,23.21,25.79,31.84,36.46,44.73,,,
자본유보율,480.38,485.77,500.66,500.15,470.45,,,
EPS(원),120,90,25,40,-118,,,
PER(배),54.35,71.21,195.27,135.21,N/A,,,
BPS(원),"5,663","5,748","5,793","5,741","5,430",,,
PBR(배),1.15,1.12,0.83,0.94,1.06,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"35,715,022","35,715,022","35,715,022","35,715,022","35,715,022",,,
