0,1,2,3,4,5,6,7,8
WISCOM(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,345","1,168","1,119","1,154","1,025",,,
영업이익,15,3,-3,8,-17,,,
영업이익(발표기준),15,3,-3,8,-17,,,
세전계속사업이익,28,3,12,15,-11,,,
당기순이익,19,1,10,10,-10,,,
당기순이익(지배),19,1,10,10,-10,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,338","1,297","1,278","1,351","1,307",,,
부채총계,155,132,106,166,139,,,
자본총계,"1,182","1,165","1,172","1,185","1,167",,,
자본총계(지배),"1,182","1,165","1,172","1,185","1,167",,,
자본총계(비지배),,,,,,,,
자본금,75,75,75,77,77,,,
영업활동현금흐름,53,50,36,39,59,,,
투자활동현금흐름,-28,-83,-25,-52,-25,,,
재무활동현금흐름,-15,-13,2,12,-22,,,
CAPEX,20,30,65,109,44,,,
FCF,33,20,-28,-71,15,,,
이자발생부채,,0,0,11,0,,,
영업이익률,1.10,0.29,-0.31,0.65,-1.68,,,
순이익률,1.41,0.06,0.94,0.91,-0.98,,,
ROE(%),1.60,0.06,0.90,0.89,-0.85,,,
ROA(%),1.43,0.05,0.82,0.80,-0.75,,,
부채비율,13.14,11.35,9.08,13.99,11.94,,,
자본유보율,"1,466.75","1,447.57","1,457.14","1,440.04","1,414.66",,,
EPS(원),124,4,69,68,-65,,,
PER(배),33.16,934.67,40.12,38.92,N/A,,,
BPS(원),"7,713","7,602","7,644","7,734","7,616",,,
PBR(배),0.53,0.52,0.36,0.34,0.36,,,
현금DPS(원),98,0,0,50,50,,,
현금배당수익률,2.39,0.00,0.00,1.88,1.83,,,
현금배당성향(%),79.32,0.00,0.00,73.16,-76.55,,,
발행주식수(보통주),"15,326,438","15,326,438","15,326,438","15,326,438","15,326,438",,,
