0,1,2,3,4,5,6,7,8
한솔홀딩스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,724","6,868","6,020","3,463","3,595","3,850","4,040","4,290"
영업이익,401,256,254,148,125,190,210,230
영업이익(발표기준),623,256,254,148,125,,,
세전계속사업이익,159,-631,67,198,428,370,430,500
당기순이익,-69,-867,-415,263,727,310,340,400
당기순이익(지배),-33,-549,-390,253,712,290,320,370
당기순이익(비지배),-36,-318,-25,10,14,,,
자산총계,"20,067","16,294","13,474","6,664","6,271","6,570","6,880","7,260"
부채총계,"13,884","11,063","9,154","2,103","1,007","1,040","1,060","1,100"
자본총계,"6,184","5,231","4,320","4,561","5,265","5,530","5,820","6,170"
자본총계(지배),"5,216","4,670","4,090","4,339","5,029","5,270","5,540","5,860"
자본총계(비지배),968,561,,223,235,,,
자본금,"2,318","2,318","2,318","2,359",420,420,420,420
영업활동현금흐름,183,567,-38,351,93,280,210,220
투자활동현금흐름,-702,-310,504,-255,16,-170,-200,-210
재무활동현금흐름,509,-248,-359,-394,2,-10,170,220
CAPEX,440,256,141,133,45,140,140,140
FCF,-257,311,-179,218,47,,,
이자발생부채,"2,183","2,068","1,143",472,246,,,
영업이익률,5.19,3.73,4.21,4.27,3.46,4.93,5.20,5.36
순이익률,-0.90,-12.63,-6.89,7.59,20.21,8.05,8.42,9.32
ROE(%),-0.67,-11.11,-8.90,6.00,15.20,5.63,5.92,6.49
ROA(%),-0.35,-4.77,-2.79,2.61,11.23,4.83,5.06,5.66
부채비율,224.53,211.48,211.91,46.10,19.12,18.81,18.21,17.83
자본유보율,187.53,164.75,135.04,149.16,"1,076.92",,,
EPS(원),-72,"-1,164",-826,536,"1,626",690,762,881
PER(배),N/A,N/A,N/A,7.33,2.27,4.77,4.32,3.74
BPS(원),"12,125","10,856","9,735","10,328","11,972","12,545","13,188","13,950"
PBR(배),0.54,0.41,0.50,0.38,0.31,0.26,0.25,0.24
현금DPS(원),0,49,0,0,120,120,120,120
현금배당수익률,0.00,1.09,0.00,0.00,3.26,3.65,3.65,3.65
현금배당성향(%),0.00,-3.84,0.00,0.00,7.08,17.38,15.75,13.62
발행주식수(보통주),"47,183,679","47,183,679","47,183,679","47,183,679","42,008,577",,,
