0,1,2,3,4,5,6,7,8
SNT모티브(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"11,538","11,375","9,189","9,763","9,407","9,566","10,781","11,755"
영업이익,716,967,582,892,894,962,"1,095","1,222"
영업이익(발표기준),716,967,582,892,894,,,
세전계속사업이익,603,720,741,"1,023",744,"1,115","1,183","1,328"
당기순이익,343,591,572,37,544,829,896,"1,012"
당기순이익(지배),336,569,563,24,544,826,895,"1,009"
당기순이익(비지배),8,22,10,13,,,,
자산총계,"12,482","12,263","11,965","10,389","10,929","11,495","12,437","13,565"
부채총계,"4,594","3,975","3,717","3,029","3,322","3,234","3,485","3,795"
자본총계,"7,888","8,288","8,248","7,360","7,607","8,261","8,952","9,769"
자본총계(지배),"6,806","7,205","7,276","7,360","7,607","8,259","8,952","9,769"
자본총계(비지배),"1,082","1,083",972,,,,,
자본금,731,731,731,731,731,730,730,730
영업활동현금흐름,"1,061",703,904,993,"1,393",987,"1,099","1,202"
투자활동현금흐름,-354,-206,-609,-70,"-1,458",-326,-535,-505
재무활동현금흐름,-171,-157,-539,12,-317,-233,-235,-248
CAPEX,395,187,268,325,248,308,361,391
FCF,666,516,636,668,"1,145",359,623,763
이자발생부채,3,,65,3,8,,,
영업이익률,6.21,8.51,6.33,9.14,9.50,10.05,10.15,10.39
순이익률,2.98,5.19,6.23,0.38,5.79,8.66,8.32,8.61
ROE(%),5.01,8.12,7.77,0.33,7.27,10.41,10.40,10.78
ROA(%),2.84,4.77,4.72,0.33,5.11,7.39,7.49,7.78
부채비율,58.24,47.97,45.07,41.16,43.67,39.15,38.93,38.85
자본유보율,799.85,857.16,921.31,914.34,951.59,,,
EPS(원),"2,295","3,888","3,848",166,"3,723","5,648","6,122","6,900"
PER(배),21.28,12.05,7.03,258.23,13.27,7.37,6.95,6.17
BPS(원),"46,542","49,272","54,639","53,249","55,310","59,379","64,453","70,339"
PBR(배),1.05,0.95,0.50,0.80,0.89,0.70,0.66,0.60
현금DPS(원),"1,000","1,000","1,200","1,400","1,600","1,700","1,775","1,829"
현금배당수익률,2.05,2.13,4.44,3.27,3.24,4.09,4.17,4.30
현금배당성향(%),43.57,25.72,28.40,799.30,40.42,30.10,28.99,26.50
발행주식수(보통주),"14,623,136","14,623,136","14,623,136","14,623,136","14,623,136",,,
