0,1,2,3,4,5,6,7,8
파멥신(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,2,0,,1,,,
영업이익,,-38,-69,-101,-255,,,
영업이익(발표기준),,-38,-69,-101,-255,,,
세전계속사업이익,,-65,-70,-102,-307,,,
당기순이익,,-65,-70,-102,-307,,,
당기순이익(지배),,-65,-70,-102,-307,,,
당기순이익(비지배),,,,,,,,
자산총계,,75,698,"1,613","1,336",,,
부채총계,,52,44,936,878,,,
자본총계,,23,654,678,457,,,
자본총계(지배),,23,654,678,457,,,
자본총계(비지배),,,,,,,,
자본금,,27,34,35,71,,,
영업활동현금흐름,,-25,-59,-72,-208,,,
투자활동현금흐름,,-18,-334,-742,142,,,
재무활동현금흐름,,61,677,971,-9,,,
CAPEX,,0,8,13,42,,,
FCF,,-26,-67,-85,-250,,,
이자발생부채,,31,8,555,568,,,
영업이익률,,"-1,837.58","-350,051.85",,"-42,641.13",,,
순이익률,,"-3,106.30","-353,205.54",,"-51,285.28",,,
ROE(%),,,,-15.25,-54.06,,,
ROA(%),,,,-8.79,-20.81,,,
부채비율,,230.01,6.65,138.03,192.14,,,
자본유보율,,-37.11,"1,797.84","1,860.98",549.46,,,
EPS(원),,-456,-415,-521,"-1,551",,,
PER(배),,,N/A,N/A,N/A,,,
BPS(원),,151,"3,363","3,465","2,269",,,
PBR(배),,0.00,8.51,3.99,6.56,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,048,073","15,032,340","19,455,227","19,562,218","20,146,655",,,
