0,1,2,3,4,5,6,7,8
코스온(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,831,"1,005","1,103","1,093",919,,,
영업이익,81,47,33,6,-147,,,
영업이익(발표기준),81,47,33,6,-147,,,
세전계속사업이익,74,17,-3,-70,-349,,,
당기순이익,68,16,-10,-52,-356,,,
당기순이익(지배),69,11,-21,-53,-353,,,
당기순이익(비지배),-1,5,11,1,-3,,,
자산총계,"1,018","1,394","2,214","2,400","1,983",,,
부채총계,405,673,"1,090","1,320","1,081",,,
자본총계,613,721,"1,124","1,079",902,,,
자본총계(지배),603,707,"1,089","1,058",890,,,
자본총계(비지배),10,14,,21,12,,,
자본금,91,94,111,111,127,,,
영업활동현금흐름,-136,12,-68,282,45,,,
투자활동현금흐름,-94,-382,-476,-444,-113,,,
재무활동현금흐름,151,355,735,-4,-35,,,
CAPEX,83,110,220,333,60,,,
FCF,-220,-98,-288,-52,-15,,,
이자발생부채,249,494,878,"1,012",696,,,
영업이익률,9.69,4.69,2.97,0.51,-15.97,,,
순이익률,8.17,1.59,-0.90,-4.73,-38.75,,,
ROE(%),,1.73,-2.32,-4.95,-36.24,,,
ROA(%),,1.32,-0.55,-2.24,-16.25,,,
부채비율,66.09,93.35,97.02,122.33,119.94,,,
자본유보율,548.19,654.45,887.46,837.03,551.08,,,
EPS(원),382,61,-106,-239,"-1,569",,,
PER(배),31.38,180.15,N/A,N/A,N/A,,,
BPS(원),"3,326","3,773","4,918","4,779","3,525",,,
PBR(배),3.61,2.93,2.06,1.32,1.25,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"17,510,369","18,120,714","18,697,161","18,697,161","22,891,813",,,
