0,1,2,3,4,5,6,7,8
갤럭시아에스엠(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,465,312,220,287,195,,,
영업이익,-35,-35,-67,-5,14,,,
영업이익(발표기준),-37,-35,-67,-5,14,,,
세전계속사업이익,-15,-65,-109,-11,12,,,
당기순이익,-16,-59,-160,-14,10,,,
당기순이익(지배),-16,-59,-160,-14,10,,,
당기순이익(비지배),,,,,,,,
자산총계,584,498,333,282,286,,,
부채총계,136,93,68,64,78,,,
자본총계,448,405,265,218,207,,,
자본총계(지배),448,405,265,218,207,,,
자본총계(비지배),,,,,,,,
자본금,138,138,138,138,138,,,
영업활동현금흐름,-12,-74,-28,9,29,,,
투자활동현금흐름,-6,-20,11,10,-37,,,
재무활동현금흐름,-10,,,-21,-15,,,
CAPEX,2,0,0,0,0,,,
FCF,-14,-74,-28,9,28,,,
이자발생부채,4,0,5,2,27,,,
영업이익률,-7.46,-11.36,-30.36,-1.59,7.04,,,
순이익률,-3.36,-18.91,-72.64,-4.79,5.04,,,
ROE(%),-3.30,-13.83,-47.80,-5.70,4.63,,,
ROA(%),-2.46,-10.90,-38.52,-4.47,3.46,,,
부채비율,30.32,23.06,25.62,29.56,37.82,,,
자본유보율,241.62,198.79,82.61,74.78,81.92,,,
EPS(원),-57,-214,-581,-50,36,,,
PER(배),N/A,N/A,N/A,N/A,40.04,,,
BPS(원),"1,628","1,470",961,791,752,,,
PBR(배),1.31,2.00,1.73,1.88,1.90,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"27,549,644","27,549,644","27,549,644","27,549,644","27,549,644",,,
