0,1,2,3,4,5,6,7,8
대한전선(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"13,740","15,702","16,488","15,547","15,968",,,
영업이익,487,496,495,332,566,,,
영업이익(발표기준),487,496,495,332,566,,,
세전계속사업이익,-124,-90,-14,63,-50,,,
당기순이익,-159,-455,-59,-126,27,,,
당기순이익(지배),-180,-402,-30,-120,30,,,
당기순이익(비지배),21,-54,-29,-6,-3,,,
자산총계,"13,642","13,079","11,729","12,351","11,995",,,
부채총계,"10,167","9,731","8,510","9,224","8,398",,,
자본총계,"3,476","3,348","3,219","3,126","3,596",,,
자본총계(지배),"3,639","3,210","3,053","2,957","3,444",,,
자본총계(비지배),-164,138,,169,152,,,
자본금,"4,282","4,282","4,282","4,282","4,282",,,
영업활동현금흐름,-56,319,144,792,167,,,
투자활동현금흐름,"1,191",-402,582,-121,-125,,,
재무활동현금흐름,-259,-370,-699,167,-699,,,
CAPEX,117,214,107,64,66,,,
FCF,-173,105,37,728,100,,,
이자발생부채,"6,748","6,433","5,966","6,402","5,893",,,
영업이익률,3.54,3.16,3.00,2.14,3.55,,,
순이익률,-1.16,-2.90,-0.36,-0.81,0.17,,,
ROE(%),-5.35,-11.73,-0.94,-3.99,0.92,,,
ROA(%),-1.09,-3.41,-0.47,-1.05,0.22,,,
부채비율,292.53,290.67,264.36,295.04,233.52,,,
자본유보율,38.05,27.47,49.40,45.19,47.09,,,
EPS(원),-19,-43,-3,-13,3,,,
PER(배),N/A,N/A,N/A,N/A,396.78,,,
BPS(원),394,348,331,320,372,,,
PBR(배),4.32,2.97,2.82,1.77,3.38,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"933,356,690","933,356,690","933,356,690","933,356,690","933,356,690",,,
