0,1,2,3,4,5,6,7,8
대호에이엘(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,176","1,263","1,324","1,175","1,214",,,
영업이익,-1,17,22,-10,26,,,
영업이익(발표기준),-1,17,22,-10,26,,,
세전계속사업이익,-24,52,9,-34,7,,,
당기순이익,-22,49,8,-35,7,,,
당기순이익(지배),-22,49,8,-35,7,,,
당기순이익(비지배),,,,,,,,
자산총계,870,883,887,809,"1,012",,,
부채총계,648,614,594,546,738,,,
자본총계,222,269,292,264,274,,,
자본총계(지배),222,269,292,264,274,,,
자본총계(비지배),,,,,,,,
자본금,136,136,136,136,136,,,
영업활동현금흐름,40,71,66,20,-46,,,
투자활동현금흐름,-20,-20,-18,-16,-98,,,
재무활동현금흐름,-42,-29,-30,-22,186,,,
CAPEX,20,19,26,16,62,,,
FCF,20,52,40,4,-109,,,
이자발생부채,527,482,420,389,567,,,
영업이익률,-0.08,1.37,1.66,-0.81,2.14,,,
순이익률,-1.88,3.86,0.58,-2.98,0.54,,,
ROE(%),-9.57,19.82,2.72,-12.62,2.43,,,
ROA(%),-2.50,5.56,0.86,-4.14,0.72,,,
부채비율,291.45,227.88,203.41,206.93,269.02,,,
자본유보율,-44.66,-10.00,0.56,-20.45,-12.19,,,
EPS(원),-82,180,28,-129,24,,,
PER(배),N/A,6.46,192.77,N/A,102.91,,,
BPS(원),839,"1,016","1,080",974,"1,013",,,
PBR(배),2.02,1.14,5.02,2.89,2.44,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"27,134,839","27,134,839","27,134,839","27,134,839","27,134,839",,,
