0,1,2,3,4,5,6,7,8
에이티세미콘(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,893,"1,032","1,196","1,281","1,295",,,
영업이익,-80,62,68,24,-94,,,
영업이익(발표기준),-80,62,68,24,-94,,,
세전계속사업이익,-128,61,37,-95,-309,,,
당기순이익,-128,61,37,-95,-310,,,
당기순이익(지배),-128,61,37,-98,-301,,,
당기순이익(비지배),,,,3,-8,,,
자산총계,"1,070",956,"1,005","1,525","1,693",,,
부채총계,841,639,635,"1,142","1,303",,,
자본총계,228,317,370,383,390,,,
자본총계(지배),228,317,370,367,382,,,
자본총계(비지배),,,,17,8,,,
자본금,298,323,356,413,633,,,
영업활동현금흐름,120,164,181,166,156,,,
투자활동현금흐름,94,17,-183,-484,-273,,,
재무활동현금흐름,-225,-162,17,332,85,,,
CAPEX,30,82,213,499,233,,,
FCF,90,83,-32,-333,-77,,,
이자발생부채,637,461,443,798,830,,,
영업이익률,-8.98,5.98,5.69,1.86,-7.28,,,
순이익률,-14.37,5.87,3.11,-7.41,-23.93,,,
ROE(%),-46.23,22.21,,-26.47,-80.56,,,
ROA(%),-10.36,5.98,,-7.50,-19.25,,,
부채비율,368.75,201.37,171.58,297.95,333.88,,,
자본유보율,-26.41,-7.16,1.54,-19.67,-45.51,,,
EPS(원),"-1,804",798,460,"-1,114","-2,624",,,
PER(배),N/A,5.55,9.50,N/A,N/A,,,
BPS(원),"3,114","3,996","4,239","3,616","2,455",,,
PBR(배),3.18,1.11,1.03,1.57,2.64,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,327,955","7,936,615","8,734,487","10,138,015","15,545,208",,,
