0,1,2,3,4,5,6,7,8
남양유업(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"12,392","11,670","10,797","10,308","9,489",,,
영업이익,418,51,86,4,-771,,,
영업이익(발표기준),418,51,86,4,-771,,,
세전계속사업이익,460,100,77,390,-689,,,
당기순이익,372,50,20,292,-535,,,
당기순이익(지배),372,50,20,292,-535,,,
당기순이익(비지배),,,,,,,,
자산총계,"10,415","10,357","10,527","10,564","9,983",,,
부채총계,"1,522","1,407","1,638","1,441","1,376",,,
자본총계,"8,893","8,950","8,888","9,122","8,607",,,
자본총계(지배),"8,893","8,950","8,888","9,122","8,607",,,
자본총계(비지배),,,,,,,,
자본금,44,44,44,44,44,,,
영업활동현금흐름,"1,210",120,426,-111,-494,,,
투자활동현금흐름,-783,-241,-458,121,537,,,
재무활동현금흐름,-9,-9,-9,-103,-94,,,
CAPEX,392,529,729,955,403,,,
FCF,818,-408,-304,"-1,066",-897,,,
이자발생부채,,0,0,415,396,,,
영업이익률,3.38,0.43,0.80,0.04,-8.13,,,
순이익률,3.00,0.43,0.19,2.84,-5.64,,,
ROE(%),4.28,0.56,0.23,3.25,-6.04,,,
ROA(%),3.65,0.48,0.19,2.77,-5.21,,,
부채비율,17.12,15.72,18.43,15.80,15.99,,,
자본유보율,"20,478.24","20,608.54","20,469.81","20,997.99","19,835.40",,,
EPS(원),"41,928","5,663","2,273","32,968","-60,339",,,
PER(배),17.51,123.09,274.54,13.33,N/A,,,
BPS(원),"1,050,706","1,057,421","1,050,154","1,077,820","1,016,923",,,
PBR(배),0.70,0.66,0.59,0.41,0.28,,,
현금DPS(원),"1,000","1,000","1,000","1,000","1,000",,,
현금배당수익률,0.14,0.14,0.16,0.23,0.35,,,
현금배당성향(%),2.30,17.02,42.41,2.92,-1.60,,,
발행주식수(보통주),"720,000","720,000","720,000","720,000","720,000",,,
