0,1,2,3,4,5,6,7,8
아이센스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,325","1,570","1,730","1,898","2,037","2,330","2,595","2,879"
영업이익,257,228,274,302,305,371,319,476
영업이익(발표기준),257,228,274,302,305,,,
세전계속사업이익,227,195,264,296,349,400,327,488
당기순이익,175,151,224,233,273,304,260,390
당기순이익(지배),176,157,226,234,268,313,261,390
당기순이익(비지배),0,-6,-2,-2,5,,,
자산총계,"2,151","2,341","2,520","2,700","3,070","3,380","3,590","4,000"
부채총계,628,689,688,690,839,860,900,950
자본총계,"1,522","1,652","1,833","2,011","2,231","2,520","2,690","3,050"
자본총계(지배),"1,497","1,628","1,809","1,986","2,195","2,470","2,640","3,000"
자본총계(비지배),26,24,,25,36,,,
자본금,69,69,69,69,69,70,70,70
영업활동현금흐름,117,224,195,380,346,230,110,150
투자활동현금흐름,-142,-279,-126,-194,-462,420,-100,-80
재무활동현금흐름,42,82,-82,-110,96,-60,-30,-30
CAPEX,76,237,88,69,76,120,100,80
FCF,41,-13,107,310,270,110,10,70
이자발생부채,352,427,386,365,502,,,
영업이익률,19.40,14.50,15.84,15.89,14.95,15.93,12.29,16.53
순이익률,13.25,9.65,12.96,12.25,13.40,13.07,10.02,13.55
ROE(%),12.47,10.07,13.16,12.35,12.84,13.42,10.21,13.83
ROA(%),8.89,6.74,9.22,8.91,9.46,9.44,7.46,10.28
부채비율,41.28,41.73,37.53,34.29,37.60,34.13,33.46,31.15
자본유보율,"2,080.15","2,288.61","2,602.88","2,912.56","3,245.05",,,
EPS(원),"1,280","1,146","1,647","1,705","1,954","2,278","1,900","2,839"
PER(배),22.97,22.08,13.66,15.07,15.36,13.01,14.21,9.51
BPS(원),"10,909","11,854","13,308","14,605","16,145","18,168","19,249","21,874"
PBR(배),2.69,2.13,1.69,1.76,1.86,1.63,1.40,1.23
현금DPS(원),100,100,150,200,250,250,250,250
현금배당수익률,0.34,0.40,0.67,0.78,0.83,0.84,0.93,0.93
현금배당성향(%),7.81,8.73,9.02,11.61,12.66,10.97,13.16,8.81
발행주식수(보통주),"13,720,858","13,734,238","13,737,238","13,737,238","13,737,238",,,
