0,1,2,3,4,5,6,7,8
아이디스홀딩스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,164","4,382","5,563","5,078","4,322",,,
영업이익,346,322,548,467,154,,,
영업이익(발표기준),313,322,548,467,154,,,
세전계속사업이익,262,352,654,291,57,,,
당기순이익,209,309,538,135,48,,,
당기순이익(지배),17,117,225,-112,34,,,
당기순이익(비지배),192,192,312,246,14,,,
자산총계,"5,542","7,747","8,000","7,996","7,870",,,
부채총계,779,"2,014","1,888","1,832","1,734",,,
자본총계,"4,763","5,733","6,112","6,163","6,136",,,
자본총계(지배),"1,816","1,994","2,209","2,099","2,128",,,
자본총계(비지배),"2,947","3,740",,"4,064","4,008",,,
자본금,52,52,52,52,52,,,
영업활동현금흐름,438,335,321,"1,017",511,,,
투자활동현금흐름,-406,"-1,242",-588,-333,-386,,,
재무활동현금흐름,-115,840,-148,-238,-123,,,
CAPEX,85,49,68,376,293,,,
FCF,353,285,253,641,218,,,
이자발생부채,187,"1,098","1,079","1,031","1,057",,,
영업이익률,8.30,7.36,9.84,9.19,3.57,,,
순이익률,5.01,7.04,9.67,2.65,1.10,,,
ROE(%),0.92,6.13,10.72,-5.18,1.61,,,
ROA(%),3.80,4.64,6.83,1.69,0.60,,,
부채비율,16.35,35.13,30.90,29.73,28.25,,,
자본유보율,"3,674.39","4,016.24","4,462.10","4,237.16","4,414.43",,,
EPS(원),162,"1,129","2,178","-1,078",328,,,
PER(배),93.21,13.64,6.24,N/A,39.12,,,
BPS(원),"19,598","21,514","23,839","22,650","22,961",,,
PBR(배),0.77,0.72,0.57,0.53,0.56,,,
현금DPS(원),150,150,200,200,200,,,
현금배당수익률,0.99,0.97,1.47,1.67,1.56,,,
현금배당성향(%),82.92,11.90,8.22,-16.62,54.53,,,
발행주식수(보통주),"10,347,756","10,347,756","10,347,756","10,347,756","10,347,756",,,
