0,1,2,3,4,5,6,7,8
아시아경제(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,564,359,384,384,718,,,
영업이익,93,51,58,33,54,,,
영업이익(발표기준),98,51,58,33,54,,,
세전계속사업이익,86,57,44,59,48,,,
당기순이익,68,100,295,41,43,,,
당기순이익(지배),52,91,287,37,36,,,
당기순이익(비지배),16,9,8,4,7,,,
자산총계,992,"1,290","1,557","1,350","1,750",,,
부채총계,152,203,502,323,472,,,
자본총계,841,"1,087","1,055","1,026","1,278",,,
자본총계(지배),599,785,"1,063","1,032","1,238",,,
자본총계(비지배),242,302,,-5,39,,,
자본금,126,126,126,128,128,,,
영업활동현금흐름,116,54,47,-69,94,,,
투자활동현금흐름,-100,-31,-438,85,53,,,
재무활동현금흐름,67,-5,257,-96,-30,,,
CAPEX,4,4,3,4,26,,,
FCF,111,50,44,-72,69,,,
이자발생부채,30,27,266,192,158,,,
영업이익률,16.52,14.21,14.99,8.54,7.57,,,
순이익률,12.13,27.75,76.90,10.64,6.02,,,
ROE(%),9.34,13.14,31.09,3.55,3.17,,,
ROA(%),7.47,8.74,20.75,2.81,2.79,,,
부채비율,18.04,18.68,47.55,31.52,36.91,,,
자본유보율,374.35,522.60,748.63,754.94,780.32,,,
EPS(원),208,360,"1,138",146,141,,,
PER(배),19.82,8.76,2.06,13.46,14.38,,,
BPS(원),"2,372","3,111","4,211","4,044","4,855",,,
PBR(배),1.74,1.01,0.56,0.49,0.42,,,
현금DPS(원),0,0,80,0,0,,,
현금배당수익률,0.00,0.00,3.40,0.00,0.00,,,
현금배당성향(%),0.00,0.00,7.03,0.00,0.00,,,
발행주식수(보통주),"25,244,030","25,244,030","25,244,030","25,508,734","25,508,734",,,
