0,1,2,3,4,5,6,7,8
에이텍티앤(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,360,409,"1,186","1,280","1,184",,,
영업이익,7,37,78,52,47,,,
영업이익(발표기준),7,37,78,52,47,,,
세전계속사업이익,8,80,72,57,52,,,
당기순이익,7,115,58,50,39,,,
당기순이익(지배),7,88,31,25,26,,,
당기순이익(비지배),,27,28,25,13,,,
자산총계,340,"1,074","1,041","1,280","1,111",,,
부채총계,47,401,252,447,300,,,
자본총계,293,672,790,833,811,,,
자본총계(지배),293,381,471,489,498,,,
자본총계(비지배),,291,,343,312,,,
자본금,27,27,27,27,27,,,
영업활동현금흐름,-20,189,87,222,3,,,
투자활동현금흐름,-1,-210,-53,-162,75,,,
재무활동현금흐름,-4,81,-35,40,-134,,,
CAPEX,1,2,16,17,9,,,
FCF,-21,186,71,205,-5,,,
이자발생부채,,74,52,129,44,,,
영업이익률,1.99,9.05,6.58,4.03,4.01,,,
순이익률,2.04,28.12,4.92,3.93,3.29,,,
ROE(%),2.52,,7.21,5.28,5.30,,,
ROA(%),2.20,,5.51,4.34,3.25,,,
부채비율,16.01,59.69,31.87,53.72,37.00,,,
자본유보율,"1,014.31","1,344.40","1,609.08","1,684.23","1,827.89",,,
EPS(원),138,"1,647",575,475,490,,,
PER(배),86.01,6.34,13.03,18.90,47.42,,,
BPS(원),"5,554","7,223","8,925","9,268","9,472",,,
PBR(배),2.13,1.45,0.84,0.97,2.45,,,
현금DPS(원),0,100,100,0,100,,,
현금배당수익률,0.00,0.96,1.33,0.00,0.43,,,
현금배당성향(%),0.00,6.00,17.18,0.00,20.10,,,
발행주식수(보통주),"5,340,000","5,340,000","5,340,000","5,340,000","5,340,000",,,
