0,1,2,3,4,5,6,7,8
KPX홀딩스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,965","7,533","10,224","9,727","9,532",,,
영업이익,522,364,338,634,791,,,
영업이익(발표기준),558,364,338,634,791,,,
세전계속사업이익,633,686,269,981,889,,,
당기순이익,534,584,147,758,"1,941",,,
당기순이익(지배),296,403,37,343,"1,405",,,
당기순이익(비지배),239,180,111,414,535,,,
자산총계,"12,099","15,125","14,166","14,490","16,987",,,
부채총계,"2,736","3,220","2,907","2,677","3,619",,,
자본총계,"9,362","11,905","11,259","11,813","13,367",,,
자본총계(지배),"5,779","6,127","6,058","6,315","7,742",,,
자본총계(비지배),"3,583","5,777",,"5,498","5,625",,,
자본금,211,211,211,211,211,,,
영업활동현금흐름,992,622,434,905,896,,,
투자활동현금흐름,-356,-282,"-1,164",-536,339,,,
재무활동현금흐름,-206,-582,343,-315,-124,,,
CAPEX,504,361,609,524,362,,,
FCF,488,261,-175,381,534,,,
이자발생부채,"1,516","1,013","1,256","1,201","1,371",,,
영업이익률,7.50,4.84,3.31,6.52,8.30,,,
순이익률,7.67,7.75,1.44,7.79,20.36,,,
ROE(%),5.21,6.78,0.60,5.55,20.00,,,
ROA(%),4.49,4.29,1.01,5.29,12.33,,,
부채비율,29.23,27.05,25.82,22.66,27.08,,,
자본유보율,"2,626.73","2,775.88","2,781.04","2,894.92","3,571.67",,,
EPS(원),"7,000","9,548",871,"8,130","33,268",,,
PER(배),9.40,6.86,70.23,6.69,1.82,,,
BPS(원),"141,449","149,964","148,271","154,553","189,480",,,
PBR(배),0.47,0.44,0.41,0.35,0.32,,,
현금DPS(원),"2,100","3,850","2,600","2,600","3,100",,,
현금배당수익률,3.19,5.88,4.25,4.78,5.13,,,
현금배당성향(%),29.01,39.00,288.57,30.93,9.01,,,
발행주식수(보통주),"4,224,646","4,224,646","4,224,646","4,224,646","4,224,646",,,
