0,1,2,3,4,5,6,7,8
BNGT(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,513,530,493,515,546,,,
영업이익,-13,-2,-46,-34,-15,,,
영업이익(발표기준),-13,-2,-46,-34,-15,,,
세전계속사업이익,-24,-20,-48,-163,-47,,,
당기순이익,-59,-22,-58,-185,-66,,,
당기순이익(지배),-59,-22,-58,-185,-66,,,
당기순이익(비지배),0,0,,,,,,
자산총계,294,360,521,418,417,,,
부채총계,180,135,337,193,190,,,
자본총계,115,225,184,225,228,,,
자본총계(지배),115,225,184,225,228,,,
자본총계(비지배),0,,,,,,,
자본금,60,71,73,85,110,,,
영업활동현금흐름,-17,-64,-25,-59,6,,,
투자활동현금흐름,-91,-57,-89,-61,17,,,
재무활동현금흐름,72,86,242,-14,58,,,
CAPEX,114,25,41,28,9,,,
FCF,-131,-89,-66,-87,-3,,,
이자발생부채,55,49,249,107,97,,,
영업이익률,-2.49,-0.32,-9.39,-6.66,-2.78,,,
순이익률,-11.55,-4.22,-11.68,-35.97,-12.07,,,
ROE(%),-58.93,-13.14,-28.15,-90.55,-29.09,,,
ROA(%),-20.90,-6.84,-13.08,-39.45,-15.78,,,
부채비율,156.45,59.69,183.29,85.71,83.17,,,
자본유보율,157.41,275.50,240.86,233.54,162.07,,,
EPS(원),-537,-165,-395,"-1,122",-358,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),960,"1,580","1,262","1,319","1,038",,,
PBR(배),7.50,4.67,4.89,3.09,3.93,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,965,435","14,266,629","14,571,042","17,067,619","21,962,565",,,
