0,1,2,3,4,5,6,7,8
신라교역(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,047","4,131","3,552","3,696","3,723",,,
영업이익,59,294,74,-42,-49,,,
영업이익(발표기준),59,294,74,-42,-49,,,
세전계속사업이익,369,336,517,152,109,,,
당기순이익,277,265,404,103,77,,,
당기순이익(지배),277,265,404,103,77,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"5,252","5,499","5,810","6,199","6,291",,,
부채총계,667,703,712,"1,018","1,111",,,
자본총계,"4,586","4,796","5,098","5,181","5,180",,,
자본총계(지배),"4,586","4,796","5,098","5,180","5,179",,,
자본총계(비지배),0,0,,1,1,,,
자본금,80,80,80,80,80,,,
영업활동현금흐름,89,369,-31,-7,68,,,
투자활동현금흐름,356,-95,63,-761,-52,,,
재무활동현금흐름,-168,-67,-106,248,-139,,,
CAPEX,4,7,279,27,116,,,
FCF,85,361,-310,-34,-47,,,
이자발생부채,121,97,74,445,431,,,
영업이익률,1.93,7.12,2.09,-1.15,-1.31,,,
순이익률,9.10,6.42,11.37,2.79,2.06,,,
ROE(%),6.19,5.65,8.17,2.01,1.48,,,
ROA(%),5.36,4.93,7.14,1.72,1.23,,,
부채비율,14.54,14.67,13.97,19.65,21.44,,,
자본유보율,"5,626.98","5,892.77","6,296.16","6,341.77","6,344.76",,,
EPS(원),"1,733","1,657","2,525",644,479,,,
PER(배),8.34,9.93,5.11,18.46,19.08,,,
BPS(원),"28,660","29,975","31,862","32,378","32,370",,,
PBR(배),0.50,0.55,0.40,0.37,0.28,,,
현금DPS(원),250,500,500,500,500,,,
현금배당수익률,1.73,3.04,3.88,4.20,5.47,,,
현금배당성향(%),14.42,30.17,19.80,77.58,104.37,,,
발행주식수(보통주),"16,000,000","16,000,000","16,000,000","16,000,000","16,000,000",,,
