0,1,2,3,4,5,6,7,8
KH 일렉트론(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,572,474,407,369,175,,,
영업이익,49,39,8,-26,-119,,,
영업이익(발표기준),49,39,8,-26,-119,,,
세전계속사업이익,86,43,32,-190,-570,,,
당기순이익,70,35,27,-194,-572,,,
당기순이익(지배),70,35,27,-144,-446,,,
당기순이익(비지배),,,0,-50,-126,,,
자산총계,943,917,"1,319","1,895","1,541",,,
부채총계,91,76,470,556,380,,,
자본총계,852,841,849,"1,339","1,161",,,
자본총계(지배),852,841,846,"1,157","1,105",,,
자본총계(비지배),,,,183,57,,,
자본금,48,48,228,312,483,,,
영업활동현금흐름,145,14,122,181,-132,,,
투자활동현금흐름,-41,-10,-211,"-1,229",-1,,,
재무활동현금흐름,-31,-36,380,718,74,,,
CAPEX,19,8,5,5,2,,,
FCF,126,6,117,176,-134,,,
이자발생부채,13,12,412,487,321,,,
영업이익률,8.51,8.34,1.91,-7.07,-67.97,,,
순이익률,12.23,7.34,6.52,-52.52,-326.76,,,
ROE(%),8.32,4.11,3.17,-14.38,-39.46,,,
ROA(%),7.44,3.74,2.37,-12.04,-33.31,,,
부채비율,10.64,9.00,55.40,41.53,32.71,,,
자본유보율,"1,782.39","1,780.17",308.46,293.53,138.30,,,
EPS(원),154,76,59,-274,-625,,,
PER(배),17.52,30.23,54.53,N/A,N/A,,,
BPS(원),"1,889","1,865","1,876","1,871","1,150",,,
PBR(배),1.42,1.24,1.71,1.46,1.16,,,
현금DPS(원),83,52,0,0,0,,,
현금배당수익률,3.10,2.26,0.00,0.00,0.00,,,
현금배당성향(%),51.52,64.86,0.00,0.00,0.00,,,
발행주식수(보통주),"45,572,000","45,572,000","45,572,000","62,306,368","96,521,825",,,
