0,1,2,3,4,5,6,7,8
테스나(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,303,472,653,968,"1,325","2,043","2,813","3,390"
영업이익,-14,99,188,242,306,525,801,985
영업이익(발표기준),-14,99,188,242,306,,,
세전계속사업이익,3,102,188,226,253,470,741,927
당기순이익,7,90,162,214,372,415,649,814
당기순이익(지배),7,90,162,214,372,415,650,814
당기순이익(비지배),,,,,,,,
자산총계,782,962,"1,116","3,427","4,561","5,305","6,804","7,758"
부채총계,198,292,302,"1,793","2,323","2,683","3,217","3,391"
자본총계,585,670,814,"1,633","2,238","2,623","3,587","4,367"
자본총계(지배),585,670,814,"1,633","2,238","2,623","3,587","4,367"
자본총계(비지배),,,,,,,,
자본금,34,34,34,40,85,87,91,91
영업활동현금흐름,128,219,324,436,698,"1,578","1,880","2,173"
투자활동현금흐름,-34,-198,-300,"-1,248","-1,775","-1,344","-1,488","-1,191"
재무활동현금흐름,-86,33,-4,"1,620",269,1,602,-86
CAPEX,59,189,243,890,"1,981","1,260","1,396","1,100"
FCF,69,30,82,-454,"-1,284",320,433,"1,089"
이자발생부채,139,167,208,"1,346","1,744",,,
영업이익률,-4.66,20.91,28.73,24.98,23.06,25.72,28.48,29.07
순이익률,2.44,19.06,24.87,22.12,28.09,20.30,23.07,24.01
ROE(%),1.27,14.33,21.87,17.50,19.23,17.06,20.93,20.47
ROA(%),0.92,10.31,15.62,9.43,9.32,8.41,10.72,11.18
부채비율,33.78,43.62,37.04,109.82,103.78,102.29,89.67,77.66
자본유보율,"1,643.97","1,898.63","2,343.18","3,974.58","2,478.93",,,
EPS(원),54,660,"1,192","1,549","2,248","2,428","3,806","4,766"
PER(배),134.29,10.74,8.19,16.57,25.00,20.37,12.99,10.38
BPS(원),"4,352","4,985","6,061","10,304","13,173","15,435","21,112","25,699"
PBR(배),1.68,1.42,1.61,2.49,4.27,3.20,2.34,1.92
현금DPS(원),0,75,86,101,130,145,190,221
현금배당수익률,0.00,1.06,0.88,0.39,0.23,0.29,0.38,0.45
현금배당성향(%),0.00,11.13,6.99,7.40,5.93,5.17,4.31,4.00
발행주식수(보통주),"13,618,155","13,618,155","13,618,155","13,618,155","14,759,577",,,
