0,1,2,3,4,5,6,7,8
엘앤케이바이오(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,344,315,313,266,194,,,
영업이익,24,-74,-82,-93,-37,,,
영업이익(발표기준),24,-74,-82,-93,-37,,,
세전계속사업이익,26,-175,-28,-138,-101,,,
당기순이익,18,-150,-40,-116,-117,,,
당기순이익(지배),14,-148,-38,-108,-118,,,
당기순이익(비지배),3,-2,-3,-8,0,,,
자산총계,898,896,918,719,590,,,
부채총계,323,492,498,408,272,,,
자본총계,575,404,421,311,317,,,
자본총계(지배),542,375,393,292,292,,,
자본총계(비지배),33,29,,19,25,,,
자본금,51,51,56,56,66,,,
영업활동현금흐름,-84,-49,-104,0,-8,,,
투자활동현금흐름,-17,-45,-33,35,-13,,,
재무활동현금흐름,171,49,136,-66,2,,,
CAPEX,11,7,8,6,19,,,
FCF,-94,-56,-112,-6,-27,,,
이자발생부채,219,301,349,307,201,,,
영업이익률,7.00,-23.63,-26.32,-34.92,-19.20,,,
순이익률,5.18,-47.54,-12.92,-43.55,-60.53,,,
ROE(%),3.12,-32.34,-9.82,-31.45,-40.29,,,
ROA(%),2.27,-16.70,-4.46,-14.14,-17.91,,,
부채비율,56.17,121.78,118.39,131.25,85.80,,,
자본유보율,940.16,656.97,623.62,453.14,319.38,,,
EPS(원),155,"-1,446",-333,-871,-919,,,
PER(배),63.76,N/A,N/A,N/A,N/A,,,
BPS(원),"5,284","3,793","3,271","2,432","2,199",,,
PBR(배),1.87,3.07,2.19,2.88,17.82,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,926,362","9,926,362","10,778,736","10,778,736","13,270,274",,,
