0,1,2,3,4,5,6,7,8
포메탈(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,458,540,554,516,522,,,
영업이익,24,31,21,21,19,,,
영업이익(발표기준),24,31,21,21,19,,,
세전계속사업이익,21,31,20,22,18,,,
당기순이익,19,25,21,22,18,,,
당기순이익(지배),19,25,21,22,18,,,
당기순이익(비지배),,,,,,,,
자산총계,551,608,607,627,632,,,
부채총계,149,191,173,180,175,,,
자본총계,402,418,434,447,458,,,
자본총계(지배),402,418,434,447,458,,,
자본총계(비지배),,,,,,,,
자본금,60,60,60,60,60,,,
영업활동현금흐름,31,35,33,39,42,,,
투자활동현금흐름,-9,-43,-57,-30,-12,,,
재무활동현금흐름,-24,15,3,-10,-17,,,
CAPEX,32,52,64,26,17,,,
FCF,-1,-17,-31,13,26,,,
이자발생부채,57,76,87,85,76,,,
영업이익률,5.16,5.79,3.87,4.17,3.68,,,
순이익률,4.11,4.54,3.77,4.27,3.39,,,
ROE(%),4.78,5.99,4.91,5.00,3.91,,,
ROA(%),3.42,4.23,3.44,3.57,2.81,,,
부채비율,36.96,45.61,39.84,40.15,38.16,,,
자본유보율,582.01,594.66,621.45,643.99,661.11,,,
EPS(원),157,205,177,186,149,,,
PER(배),26.90,18.39,20.51,15.76,27.21,,,
BPS(원),"3,396","3,525","3,661","3,776","3,863",,,
PBR(배),1.24,1.07,0.99,0.78,1.05,,,
현금DPS(원),40,60,60,60,60,,,
현금배당수익률,0.95,1.59,1.66,2.05,1.48,,,
현금배당성향(%),25.18,28.96,33.99,32.28,40.21,,,
발행주식수(보통주),"12,024,680","11,847,232","11,847,232","11,847,232","11,847,232",,,
