0,1,2,3,4,5,6,7,8
티에스이(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,267","1,857","1,844","1,915","2,855","2,997","3,628","3,918"
영업이익,-127,228,148,207,427,558,764,883
영업이익(발표기준),-127,228,148,207,427,,,
세전계속사업이익,-138,193,165,213,374,636,742,845
당기순이익,-138,169,128,160,294,463,579,667
당기순이익(지배),-144,141,126,162,271,479,541,601
당기순이익(비지배),6,28,2,-2,23,,,
자산총계,"1,893","2,062","2,295","2,636","3,011","3,367","3,889","4,547"
부채총계,465,459,513,688,762,697,693,737
자본총계,"1,428","1,603","1,782","1,948","2,249","2,670","3,196","3,810"
자본총계(지배),"1,189","1,335","1,487","1,644","1,951","2,348","2,816","3,364"
자본총계(비지배),240,268,,304,299,,,
자본금,55,55,55,55,55,55,55,55
영업활동현금흐름,117,257,281,102,600,729,774,864
투자활동현금흐름,-188,-188,-307,-123,-601,-363,-333,-133
재무활동현금흐름,-43,30,40,67,74,-112,-142,-53
CAPEX,182,267,198,238,389,350,250,100
FCF,-65,-11,83,-136,211,347,536,789
이자발생부채,185,215,217,306,331,,,
영업이익률,-9.99,12.29,8.04,10.79,14.96,18.62,21.06,22.54
순이익률,-10.88,9.09,6.94,8.35,10.31,15.45,15.96,17.02
ROE(%),-11.48,11.15,8.91,10.33,15.10,22.29,20.95,19.45
ROA(%),-7.21,8.54,5.88,6.49,10.42,14.52,15.96,15.81
부채비율,32.54,28.63,28.77,35.30,33.86,26.10,21.68,19.34
자본유보율,"2,197.97","2,456.51","2,760.93","3,015.78","3,466.67",,,
EPS(원),"-1,300","1,272","1,137","1,462","2,453","4,330","4,891","5,433"
PER(배),N/A,13.13,5.74,9.44,25.56,15.63,13.84,12.46
BPS(원),"11,637","13,072","14,557","16,094","18,376","22,057","26,453","31,601"
PBR(배),0.69,1.28,0.45,0.86,3.41,3.07,2.56,2.14
현금DPS(원),0,0,200,200,250,400,500,500
현금배당수익률,0.00,0.00,3.06,1.45,0.40,0.59,0.74,0.74
현금배당성향(%),0.00,0.00,16.24,12.63,9.78,9.24,10.22,9.20
발행주식수(보통주),"11,061,429","11,061,429","11,061,429","11,061,429","11,061,429",,,
