0,1,2,3,4,5,6,7,8
NH투자증권(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"88,415","95,455","92,413","115,035","127,678","107,620","98,240","98,670"
영업이익,"3,019","4,592","5,401","5,754","7,873","12,980","10,451","10,820"
영업이익(발표기준),"3,019","4,592","5,401","5,754","7,873",,,
세전계속사업이익,"3,020","4,425","5,048","6,332","7,891","12,824","10,346","10,715"
당기순이익,"2,362","3,496","3,615","4,764","5,769","9,252","7,599","7,864"
당기순이익(지배),"2,361","3,501","3,609","4,755","5,770","9,187","7,591","7,852"
당기순이익(비지배),1,-5,6,9,-1,,,
자산총계,"429,706","438,927","534,226","500,751","627,384","601,266","628,138","659,525"
부채총계,"383,218","390,565","483,688","446,830","569,356","534,146","555,250","580,425"
자본총계,"46,488","48,362","50,538","53,921","58,029","67,119","72,888","79,099"
자본총계(지배),"46,388","48,306","50,476","53,851","57,977","66,312","71,607","77,623"
자본총계(비지배),100,56,,70,52,,,
자본금,"15,313","15,313","15,313","15,313","15,313","16,163","16,153","16,293"
영업활동현금흐름,"22,531","8,763","-15,955",676,"-46,576",,,
투자활동현금흐름,"-22,956","-21,733","9,603","-4,555","-17,904",,,
재무활동현금흐름,"-5,166","12,210","7,293","7,638","66,784",,,
CAPEX,221,152,165,182,287,,,
FCF,,,,,,,,
이자발생부채,"61,834","68,219","99,370","119,358","133,584",,,
영업이익률,3.42,4.81,5.85,5.00,6.17,12.06,10.64,10.97
순이익률,2.67,3.66,3.91,4.14,4.52,8.60,7.74,7.97
ROE(%),5.14,7.40,7.31,9.12,10.32,14.78,11.01,10.52
ROA(%),0.56,0.81,0.74,0.92,1.02,1.51,1.24,1.22
부채비율,824.34,807.59,957.08,828.68,981.16,795.82,761.79,733.80
자본유보율,204.91,217.15,231.36,253.08,279.91,,,
EPS(원),786,"1,166","1,202","1,584","1,921","3,025","2,403","2,486"
PER(배),12.27,11.92,10.86,8.02,5.88,3.93,4.95,4.79
BPS(원),"15,497","16,138","16,863","17,974","19,352","21,037","22,716","24,625"
PBR(배),0.62,0.86,0.77,0.71,0.58,0.57,0.52,0.48
현금DPS(원),400,500,500,500,700,974,872,912
현금배당수익률,4.15,3.60,3.83,3.94,6.19,8.18,7.33,7.67
현금배당성향(%),51.12,43.02,41.74,31.70,36.51,31.48,34.13,34.52
발행주식수(보통주),"281,408,887","281,408,887","281,408,887","281,408,887","281,408,887",,,
