0,1,2,3,4,5,6,7,8
보해양조(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,155",996,820,760,786,,,
영업이익,-60,21,-110,-154,17,,,
영업이익(발표기준),-60,21,-110,-154,17,,,
세전계속사업이익,-90,9,-231,-189,11,,,
당기순이익,-72,107,-279,-202,17,,,
당기순이익(지배),-72,108,-279,-202,17,,,
당기순이익(비지배),0,0,0,,,,,
자산총계,"2,039","2,178","2,005","1,631","1,491",,,
부채총계,"1,162","1,182","1,311",867,705,,,
자본총계,877,996,694,764,786,,,
자본총계(지배),877,996,694,764,786,,,
자본총계(비지배),0,-1,,,,,,
자본금,479,483,483,630,637,,,
영업활동현금흐름,-100,7,-20,46,82,,,
투자활동현금흐름,-152,-112,-60,121,-4,,,
재무활동현금흐름,237,101,167,-117,-146,,,
CAPEX,258,170,23,23,44,,,
FCF,-359,-163,-43,23,39,,,
이자발생부채,659,755,913,571,426,,,
영업이익률,-5.22,2.08,-13.39,-20.21,2.22,,,
순이익률,-6.28,10.78,-33.99,-26.57,2.19,,,
ROE(%),-7.56,11.48,-32.98,-27.71,2.21,,,
ROA(%),-3.43,5.09,-13.33,-11.11,1.10,,,
부채비율,132.52,118.70,188.89,113.46,89.60,,,
자본유보율,79.53,103.08,45.12,20.59,22.95,,,
EPS(원),-75,112,-289,-180,13,,,
PER(배),N/A,8.75,N/A,N/A,68.08,,,
BPS(원),915,"1,032",719,606,617,,,
PBR(배),1.45,0.95,2.63,1.86,1.49,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"95,840,934","96,570,546","96,570,546","126,018,258","127,449,373",,,
