0,1,2,3,4,5,6,7,8
아시아나IDT(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,630","2,649","2,454","2,461","1,959",,,
영업이익,172,219,158,114,88,,,
영업이익(발표기준),172,219,158,114,88,,,
세전계속사업이익,308,251,136,-56,-97,,,
당기순이익,239,194,96,-81,-82,,,
당기순이익(지배),239,194,96,-81,-82,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,859","1,980","2,152","2,286","2,049",,,
부채총계,684,610,607,872,747,,,
자본총계,"1,175","1,370","1,546","1,414","1,302",,,
자본총계(지배),"1,175","1,370","1,546","1,414","1,302",,,
자본총계(비지배),,,,,,,,
자본금,50,50,56,56,56,,,
영업활동현금흐름,135,123,170,-2,335,,,
투자활동현금흐름,10,-220,-4,-40,-210,,,
재무활동현금흐름,0,0,110,-114,-114,,,
CAPEX,5,15,1,22,2,,,
FCF,130,108,169,-25,332,,,
이자발생부채,,0,0,276,228,,,
영업이익률,6.54,8.28,6.44,4.62,4.47,,,
순이익률,9.09,7.32,3.92,-3.27,-4.18,,,
ROE(%),21.66,15.24,6.60,-5.44,-6.03,,,
ROA(%),13.74,10.10,4.66,-3.63,-3.78,,,
부채비율,58.27,44.49,39.25,61.69,57.32,,,
자본유보율,"2,256.66","2,646.09","2,712.73","2,455.24","2,235.70",,,
EPS(원),"2,390","1,940",949,-725,-737,,,
PER(배),,,12.27,N/A,N/A,,,
BPS(원),"11,746","13,704","13,924","12,737","11,734",,,
PBR(배),0.00,0.00,0.84,1.67,2.05,,,
현금DPS(원),0,500,500,500,0,,,
현금배당수익률,,,4.29,2.35,0.00,,,
현금배당성향(%),0.00,25.78,57.71,-68.93,0.00,,,
발행주식수(보통주),"10,000,000","10,000,000","11,100,000","11,100,000","11,100,000",,,
