0,1,2,3,4,5,6,7,8
지에스이(유틸리티),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,042","1,085","1,335","1,364","1,208",,,
영업이익,73,64,74,56,52,,,
영업이익(발표기준),73,64,74,56,52,,,
세전계속사업이익,68,60,72,55,49,,,
당기순이익,57,49,58,43,43,,,
당기순이익(지배),57,49,58,43,43,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,353","1,455","1,535","1,593","1,657",,,
부채총계,802,828,871,901,934,,,
자본총계,550,627,664,691,722,,,
자본총계(지배),550,627,664,691,722,,,
자본총계(비지배),,,,,,,,
자본금,143,153,153,153,153,,,
영업활동현금흐름,110,126,169,120,136,,,
투자활동현금흐름,-100,-108,-91,-109,-169,,,
재무활동현금흐름,-26,-3,-59,-20,19,,,
CAPEX,136,129,122,169,226,,,
FCF,-25,-4,47,-50,-90,,,
이자발생부채,278,248,205,202,232,,,
영업이익률,6.96,5.89,5.50,4.10,4.29,,,
순이익률,5.43,4.56,4.35,3.15,3.59,,,
ROE(%),10.69,8.40,8.99,6.34,6.14,,,
ROA(%),4.25,3.52,3.88,2.75,2.67,,,
부채비율,145.73,132.04,131.24,130.38,129.35,,,
자본유보율,317.41,341.08,365.12,383.19,403.51,,,
EPS(원),204,168,194,143,145,,,
PER(배),10.51,9.91,7.91,10.16,11.26,,,
BPS(원),"2,135","2,263","2,395","2,495","2,608",,,
PBR(배),1.00,0.73,0.64,0.58,0.63,,,
현금DPS(원),60,40,60,40,40,,,
현금배당수익률,2.80,2.41,3.92,2.75,2.45,,,
현금배당성향(%),27.14,22.41,28.65,25.81,25.53,,,
발행주식수(보통주),"28,060,517","29,987,597","29,987,597","29,987,597","29,987,597",,,
