0,1,2,3,4,5,6,7,8
인화정공(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,958,"1,035",998,"1,293","1,057",,,
영업이익,-8,-5,-20,30,-6,,,
영업이익(발표기준),-8,-5,-20,30,-6,,,
세전계속사업이익,-12,139,-21,-91,318,,,
당기순이익,-12,104,-18,-85,318,,,
당기순이익(지배),-11,104,-18,-85,318,,,
당기순이익(비지배),0,,,,,,,
자산총계,"2,625","2,768","3,061","2,864","3,167",,,
부채총계,"1,221","1,321","1,641","1,536","1,523",,,
자본총계,"1,404","1,447","1,421","1,328","1,644",,,
자본총계(지배),"1,404","1,447","1,421","1,328","1,644",,,
자본총계(비지배),,,,,,,,
자본금,47,47,47,47,47,,,
영업활동현금흐름,-21,65,-4,66,119,,,
투자활동현금흐름,-107,-132,-442,84,2,,,
재무활동현금흐름,29,82,384,-110,0,,,
CAPEX,45,34,28,21,17,,,
FCF,-66,31,-32,44,103,,,
이자발생부채,"1,024","1,109","1,458","1,348","1,348",,,
영업이익률,-0.81,-0.47,-2.03,2.32,-0.60,,,
순이익률,-1.21,10.07,-1.77,-6.55,30.09,,,
ROE(%),-0.82,7.31,-1.23,-6.16,21.41,,,
ROA(%),-0.44,3.86,-0.61,-2.86,10.55,,,
부채비율,86.98,91.32,115.47,115.72,92.64,,,
자본유보율,"2,847.16","3,063.10","3,008.42","2,814.65","3,494.58",,,
EPS(원),-121,"1,117",-190,-907,"3,410",,,
PER(배),N/A,4.03,N/A,N/A,2.05,,,
BPS(원),"15,291","15,761","15,475","14,463","17,907",,,
PBR(배),0.29,0.29,0.41,0.37,0.39,,,
현금DPS(원),50,50,,,,,,
현금배당수익률,1.11,1.11,,,,,,
현금배당성향(%),-40.60,4.40,0.00,0.00,0.00,,,
발행주식수(보통주),"9,331,705","9,331,705","9,331,705","9,331,705","9,331,705",,,
