0,1,2,3,4,5,6,7,8
두산(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"164,703","169,134","174,493","180,416","169,693","152,501","158,233","164,845"
영업이익,"9,243","11,676","11,764","12,286","2,750","11,193","11,595","12,565"
영업이익(발표기준),"9,243","11,676","11,764","12,286","2,750",,,
세전계속사업이익,17,"3,559",-83,"1,393","-8,993","7,315","6,155","7,338"
당기순이익,504,459,"-3,405","4,331","-9,639","6,168","3,936","5,598"
당기순이익(지배),"1,966",406,"-1,169","4,204","-5,533","2,960","2,893","3,445"
당기순이익(비지배),"-1,462",54,"-2,236",127,"-4,106",,,
자산총계,"286,648","287,690","288,803","291,697","301,176","295,306","296,520","302,995"
부채총계,"207,639","211,656","217,352","223,502","224,081","210,752","207,875","208,602"
자본총계,"79,009","76,034","71,450","68,195","77,095","84,554","88,646","94,392"
자본총계(지배),"23,915","24,741","20,115","15,625","16,597","19,237","22,517","26,433"
자본총계(비지배),"55,094","51,294",,"52,570","60,499",,,
자본금,"1,348","1,348","1,348","1,237","1,237","1,239","1,239","1,239"
영업활동현금흐름,"9,250","6,770","10,219","7,842","1,265","20,704","11,228","12,444"
투자활동현금흐름,"10,612","-5,560","-9,431","-9,358","-3,434","14,108","-3,576","-3,488"
재무활동현금흐름,"-22,538","2,899",108,"-3,445","11,521","-15,433","-2,906",800
CAPEX,"5,043","3,948","3,841","5,719","5,668","4,627","4,683","4,530"
FCF,"4,207","2,822","6,378","2,123","-4,403","15,036","1,523","4,009"
이자발생부채,"119,843","124,275","125,440","127,435","128,736",,,
영업이익률,5.61,6.90,6.74,6.81,1.62,7.34,7.33,7.62
순이익률,0.31,0.27,-1.95,2.40,-5.68,4.04,2.49,3.40
ROE(%),7.91,1.67,-5.21,23.52,-34.34,16.52,13.86,14.08
ROA(%),0.17,0.16,-1.18,1.49,-3.25,2.07,1.33,1.87
부채비율,262.81,278.37,304.20,327.74,290.66,249.25,234.50,220.99
자본유보율,"1,660.09","1,614.27","1,276.69","1,602.57","1,818.42",,,
EPS(원),"7,384","1,594","-4,779","18,218","-25,839","13,823","13,512","16,089"
PER(배),14.22,70.89,N/A,3.86,N/A,7.27,6.73,5.65
BPS(원),"121,679","125,871","102,338","87,780","93,238","108,069","126,496","148,499"
PBR(배),0.86,0.90,1.09,0.80,0.56,0.93,0.72,0.61
현금DPS(원),"5,100","5,100","5,200","5,200","2,000","2,000","2,000","2,000"
현금배당수익률,4.86,4.51,4.66,7.40,3.82,1.99,2.20,2.20
현금배당성향(%),51.09,259.30,-87.62,23.78,-3.60,11.16,11.42,9.59
발행주식수(보통주),"20,206,888","19,198,003","18,238,102","16,523,835","16,523,835",,,
