0,1,2,3,4,5,6,7,8
부스타(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,863,790,819,965,"1,006",,,
영업이익,65,33,20,33,59,,,
영업이익(발표기준),65,33,20,33,59,,,
세전계속사업이익,82,57,40,45,70,,,
당기순이익,63,46,30,35,55,,,
당기순이익(지배),63,46,30,35,55,,,
당기순이익(비지배),,,,,,,,
자산총계,829,845,857,942,935,,,
부채총계,169,153,147,205,165,,,
자본총계,659,692,710,737,770,,,
자본총계(지배),659,692,710,737,770,,,
자본총계(비지배),,,,,,,,
자본금,42,42,42,42,42,,,
영업활동현금흐름,70,-8,-10,28,57,,,
투자활동현금흐름,-20,-20,-17,90,-66,,,
재무활동현금흐름,-6,-8,-8,-7,-25,,,
CAPEX,5,3,14,3,8,,,
FCF,65,-11,-24,25,49,,,
이자발생부채,,0,0,2,6,,,
영업이익률,7.52,4.19,2.44,3.38,5.85,,,
순이익률,7.26,5.87,3.65,3.62,5.42,,,
ROE(%),9.93,6.86,4.26,4.83,7.24,,,
ROA(%),7.90,5.54,3.51,3.88,5.82,,,
부채비율,25.69,22.11,20.72,27.85,21.43,,,
자본유보율,"1,462.85","1,547.49","1,603.78","1,663.11","1,771.63",,,
EPS(원),746,552,355,416,649,,,
PER(배),7.68,9.34,15.59,13.11,8.26,,,
BPS(원),"7,846","8,238","8,448","8,763","9,525",,,
PBR(배),0.73,0.63,0.66,0.62,0.56,,,
현금DPS(원),100,90,55,90,120,,,
현금배당수익률,1.75,1.75,0.99,1.65,2.24,,,
현금배당성향(%),13.41,16.32,15.47,21.65,17.78,,,
발행주식수(보통주),"8,404,800","8,404,800","8,404,800","8,404,800","8,404,800",,,
