0,1,2,3,4,5,6,7,8
고바이오랩(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,1,6,46,,,
영업이익,,,-24,-74,-123,,,
영업이익(발표기준),,,-24,-74,-123,,,
세전계속사업이익,,,-84,-441,-551,,,
당기순이익,,,-84,-441,-551,,,
당기순이익(지배),,,-84,-441,-551,,,
당기순이익(비지배),,,,,,,,
자산총계,,,93,353,585,,,
부채총계,,,212,889,31,,,
자본총계,,,-119,-536,554,,,
자본총계(지배),,,-119,-536,554,,,
자본총계(비지배),,,,,,,,
자본금,,,1,35,78,,,
영업활동현금흐름,,,-20,-57,-128,,,
투자활동현금흐름,,,51,-274,210,,,
재무활동현금흐름,,,0,306,310,,,
CAPEX,,,3,1,1,,,
FCF,,,-23,-58,-129,,,
이자발생부채,,,37,77,1,,,
영업이익률,,,"-3,667.99","-1,275.22",-268.87,,,
순이익률,,,"-13,064.38","-7,643.57","-1,199.45",,,
ROE(%),,,,134.55,"-6,234.11",,,
ROA(%),,,,-197.57,-117.35,,,
부채비율,,,-178.18,-165.87,5.68,,,
자본유보율,,,"-10,811.55","-1,563.03",606.87,,,
EPS(원),,,-785,"-3,723","-4,024",,,
PER(배),,,,,N/A,,,
BPS(원),,,"-1,112","-4,024","3,569",,,
PBR(배),,,0.00,0.00,12.15,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"6,885,000","6,885,000","6,885,000","7,098,600","15,518,506",,,
