0,1,2,3,4,5,6,7,8
부산산업(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,229","1,178","1,194","1,410","1,156",,,
영업이익,130,68,45,86,55,,,
영업이익(발표기준),130,68,45,86,55,,,
세전계속사업이익,127,66,47,89,49,,,
당기순이익,92,48,36,69,41,,,
당기순이익(지배),56,31,30,39,25,,,
당기순이익(비지배),36,16,6,30,17,,,
자산총계,"1,226","1,254","1,336","1,360","1,290",,,
부채총계,576,565,622,583,476,,,
자본총계,650,689,714,776,814,,,
자본총계(지배),473,500,523,558,581,,,
자본총계(비지배),177,189,,218,234,,,
자본금,53,53,53,53,53,,,
영업활동현금흐름,139,-23,98,149,137,,,
투자활동현금흐름,-80,-71,-45,-60,-60,,,
재무활동현금흐름,-50,40,13,-69,-27,,,
CAPEX,89,73,55,50,58,,,
FCF,50,-96,42,99,79,,,
이자발생부채,118,166,184,120,96,,,
영업이익률,10.54,5.74,3.81,6.13,4.79,,,
순이익률,7.49,4.06,3.05,4.92,3.57,,,
ROE(%),12.62,6.43,5.92,7.20,4.33,,,
ROA(%),7.77,3.85,2.82,5.15,3.11,,,
부채비율,88.64,82.05,87.01,75.18,58.41,,,
자본유보율,791.68,844.98,889.63,953.21,991.46,,,
EPS(원),"5,326","2,962","2,868","3,684","2,333",,,
PER(배),7.43,9.99,56.84,39.50,49.29,,,
BPS(원),"44,757","47,358","49,551","52,812","54,994",,,
PBR(배),0.88,0.63,3.29,2.76,2.09,,,
현금DPS(원),250,250,250,250,250,,,
현금배당수익률,0.63,0.84,0.15,0.17,0.22,,,
현금배당성향(%),4.69,8.44,8.72,6.79,10.72,,,
발행주식수(보통주),"1,056,000","1,056,000","1,056,000","1,056,000","1,056,000",,,
