0,1,2,3,4,5,6,7,8
메디포스트(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,287,422,444,458,486,,,
영업이익,-154,-34,-66,-81,-24,,,
영업이익(발표기준),-154,-34,-66,-81,-24,,,
세전계속사업이익,-137,-24,-37,-80,3,,,
당기순이익,-112,-10,-20,-141,-19,,,
당기순이익(지배),-112,-10,-20,-141,-19,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"1,367","1,446","1,758","2,137","2,198",,,
부채총계,360,402,489,"1,018","1,029",,,
자본총계,"1,007","1,044","1,268","1,120","1,169",,,
자본총계(지배),"1,007","1,044","1,268","1,116","1,165",,,
자본총계(비지배),0,0,,4,4,,,
자본금,39,39,39,78,78,,,
영업활동현금흐름,-124,-69,69,75,18,,,
투자활동현금흐름,-110,32,-121,-363,-32,,,
재무활동현금흐름,80,27,24,343,-11,,,
CAPEX,9,8,13,42,78,,,
FCF,-133,-77,56,34,-61,,,
이자발생부채,156,156,156,356,415,,,
영업이익률,-53.78,-8.05,-14.85,-17.60,-4.96,,,
순이익률,-39.08,-2.25,-4.52,-30.83,-3.90,,,
ROE(%),-9.06,-0.93,-1.74,-11.85,-1.66,,,
ROA(%),-7.01,-0.68,-1.25,-7.25,-0.87,,,
부채비율,35.70,38.50,38.60,90.89,88.01,,,
자본유보율,"2,495.62","2,590.05","2,556.76","1,045.49","1,044.35",,,
EPS(원),-720,-61,-129,-904,-121,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"6,507","6,748","8,182","7,200","7,520",,,
PBR(배),4.21,8.74,4.51,4.86,4.60,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"15,597,993","15,597,993","15,617,842","15,617,842","15,617,842",,,
