0,1,2,3,4,5,6,7,8
삼진엘앤디(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,566","2,206","2,152","2,308","1,808",,,
영업이익,5,-38,76,38,22,,,
영업이익(발표기준),5,-38,76,38,22,,,
세전계속사업이익,4,-128,12,15,-17,,,
당기순이익,-22,-127,17,5,-15,,,
당기순이익(지배),-21,-125,18,6,-15,,,
당기순이익(비지배),0,-2,-1,-1,0,,,
자산총계,"1,980","1,622","1,711","1,704","1,590",,,
부채총계,992,734,789,778,728,,,
자본총계,988,888,921,926,861,,,
자본총계(지배),981,884,917,923,858,,,
자본총계(비지배),7,4,,3,3,,,
자본금,114,125,125,125,125,,,
영업활동현금흐름,47,75,143,180,-20,,,
투자활동현금흐름,-132,-103,-26,-44,-22,,,
재무활동현금흐름,18,-22,18,-120,-10,,,
CAPEX,142,93,153,70,35,,,
FCF,-94,-18,-9,110,-56,,,
이자발생부채,499,410,431,377,436,,,
영업이익률,0.20,-1.73,3.52,1.67,1.19,,,
순이익률,-0.85,-5.77,0.81,0.20,-0.81,,,
ROE(%),-2.13,-13.41,2.03,0.63,-1.67,,,
ROA(%),-1.09,-7.07,1.04,0.27,-0.89,,,
부채비율,100.36,82.67,85.63,84.01,84.56,,,
자본유보율,782.48,654.31,669.83,659.99,632.31,,,
EPS(원),-93,-531,73,23,-59,,,
PER(배),N/A,N/A,28.45,94.77,N/A,,,
BPS(원),"4,390","3,681","3,774","3,797","3,686",,,
PBR(배),0.64,0.63,0.55,0.58,0.99,,,
현금DPS(원),0,0,75,75,75,,,
현금배당수익률,0.00,0.00,3.61,3.40,2.06,,,
현금배당성향(%),0.00,0.00,99.92,313.97,-117.70,,,
발행주식수(보통주),"22,863,430","24,959,232","24,959,232","24,959,232","24,959,232",,,
