0,1,2,3,4,5,6,7,8
동일기연(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,283,344,269,290,253,,,
영업이익,11,24,-14,9,2,,,
영업이익(발표기준),11,24,-14,9,2,,,
세전계속사업이익,58,84,-17,21,6,,,
당기순이익,53,73,-8,21,1,,,
당기순이익(지배),57,72,-2,28,8,,,
당기순이익(비지배),-4,0,-5,-8,-7,,,
자산총계,658,720,611,584,577,,,
부채총계,64,71,50,61,53,,,
자본총계,594,649,561,523,524,,,
자본총계(지배),583,634,551,521,528,,,
자본총계(비지배),11,15,,2,-4,,,
자본금,46,47,48,49,50,,,
영업활동현금흐름,84,20,5,47,52,,,
투자활동현금흐름,-77,-60,115,-44,74,,,
재무활동현금흐름,2,-14,-81,-54,-14,,,
CAPEX,22,8,5,2,8,,,
FCF,62,12,0,45,45,,,
이자발생부채,2,0,0,16,16,,,
영업이익률,3.83,6.93,-5.06,3.17,0.76,,,
순이익률,18.80,21.12,-2.91,7.18,0.35,,,
ROE(%),10.13,11.87,-0.40,5.30,1.53,,,
ROA(%),8.46,10.55,-1.18,3.48,0.15,,,
부채비율,10.77,10.88,9.00,11.61,10.07,,,
자본유보율,"1,668.00","1,774.52","1,730.12","1,025.51","1,025.31",,,
EPS(원),799,"1,018",-33,678,221,,,
PER(배),14.22,11.85,N/A,17.20,53.90,,,
BPS(원),"11,664","12,875","12,909","15,191","15,404",,,
PBR(배),0.97,0.94,0.91,0.77,0.77,,,
현금DPS(원),28,29,35,36,42,,,
현금배당수익률,0.25,0.24,0.30,0.31,0.35,,,
현금배당성향(%),2.27,1.83,-57.08,4.34,17.93,,,
발행주식수(보통주),"7,097,396","7,097,396","7,097,396","3,635,073","3,635,073",,,
