0,1,2,3,4,5,6,7,8
인산가(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,250,260,252,259,305,,,
영업이익,23,45,42,40,57,,,
영업이익(발표기준),23,45,42,40,57,,,
세전계속사업이익,27,41,-3,39,55,,,
당기순이익,23,32,-9,32,48,,,
당기순이익(지배),13,32,-10,31,47,,,
당기순이익(비지배),10,0,0,0,1,,,
자산총계,239,290,349,498,652,,,
부채총계,139,155,107,190,304,,,
자본총계,101,134,242,307,348,,,
자본총계(지배),100,133,241,306,345,,,
자본총계(비지배),1,1,,2,2,,,
자본금,22,22,24,27,27,,,
영업활동현금흐름,26,44,28,38,57,,,
투자활동현금흐름,-32,-44,-21,-63,-186,,,
재무활동현금흐름,38,7,-18,108,84,,,
CAPEX,24,20,17,57,151,,,
FCF,2,24,11,-19,-94,,,
이자발생부채,104,113,73,153,260,,,
영업이익률,9.20,17.41,16.71,15.44,18.75,,,
순이익률,9.26,12.42,-3.69,12.20,15.63,,,
ROE(%),,27.32,-5.09,11.45,14.38,,,
ROA(%),,12.21,-2.91,7.45,8.29,,,
부채비율,137.44,115.61,44.26,61.89,87.37,,,
자본유보율,388.90,530.36,878.68,"1,045.94","1,192.48",,,
EPS(원),64,144,-42,120,177,,,
PER(배),,,N/A,15.91,11.10,,,
BPS(원),452,601,985,"1,156","1,303",,,
PBR(배),,,1.61,1.66,1.50,,,
현금DPS(원),6,16,20,30,50,,,
현금배당수익률,,0.72,1.26,1.57,2.55,,,
현금배당성향(%),9.59,10.62,-51.37,25.36,28.29,,,
발행주식수(보통주),"22,177,049","22,177,049","24,471,256","26,507,851","26,537,851",,,
