0,1,2,3,4,5,6,7,8
에스디생명공학(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,047","1,274","1,566","1,563","1,407",,,
영업이익,281,194,103,-164,-37,,,
영업이익(발표기준),281,194,103,-164,-37,,,
세전계속사업이익,288,190,83,-170,-92,,,
당기순이익,225,135,61,-196,-98,,,
당기순이익(지배),225,141,66,-184,-87,,,
당기순이익(비지배),0,-7,-5,-12,-11,,,
자산총계,686,"1,281","1,502","1,372","1,463",,,
부채총계,141,221,364,410,597,,,
자본총계,545,"1,060","1,138",962,866,,,
자본총계(지배),534,"1,047","1,092",907,820,,,
자본총계(비지배),11,13,46,55,47,,,
자본금,94,110,112,112,112,,,
영업활동현금흐름,135,-71,-199,67,-46,,,
투자활동현금흐름,-99,-344,22,-75,-97,,,
재무활동현금흐름,8,362,191,6,168,,,
CAPEX,58,196,62,119,40,,,
FCF,76,-267,-261,-51,-86,,,
이자발생부채,15,49,247,253,349,,,
영업이익률,26.82,15.26,6.60,-10.50,-2.64,,,
순이익률,21.45,10.56,3.87,-12.56,-6.94,,,
ROE(%),53.60,17.89,6.15,-18.46,-10.04,,,
ROA(%),40.54,13.69,4.36,-13.66,-6.89,,,
부채비율,25.88,20.83,31.95,42.64,68.88,,,
자본유보율,459.55,842.43,888.98,724.41,647.07,,,
EPS(원),"1,191",655,294,-823,-387,,,
PER(배),,22.45,29.64,N/A,N/A,,,
BPS(원),"2,830","4,746","4,870","4,047","3,656",,,
PBR(배),0.00,3.10,1.79,1.22,1.30,,,
현금DPS(원),0,150,0,,,,,
현금배당수익률,,1.02,0.00,,,,,
현금배당성향(%),0.00,23.40,0.00,0.00,0.00,,,
발행주식수(보통주),"18,864,400","22,064,400","22,415,066","22,415,066","22,415,066",,,
