0,1,2,3,4,5,6,7,8
스틱인베스트먼트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,337","1,548","1,577","1,645","1,741",,,
영업이익,154,122,133,169,307,,,
영업이익(발표기준),162,122,133,169,307,,,
세전계속사업이익,172,123,152,173,250,,,
당기순이익,125,73,116,111,200,,,
당기순이익(지배),120,70,113,107,196,,,
당기순이익(비지배),6,3,3,4,4,,,
자산총계,"1,878","1,900","1,937","2,209","2,495",,,
부채총계,518,513,460,644,690,,,
자본총계,"1,360","1,387","1,476","1,565","1,805",,,
자본총계(지배),"1,338","1,366","1,455","1,544","1,785",,,
자본총계(비지배),22,21,,21,20,,,
자본금,208,208,208,208,208,,,
영업활동현금흐름,92,-98,92,-124,321,,,
투자활동현금흐름,-87,25,65,132,-298,,,
재무활동현금흐름,-2,32,-81,40,-25,,,
CAPEX,9,23,10,10,6,,,
FCF,83,-121,82,-134,316,,,
이자발생부채,254,261,209,328,258,,,
영업이익률,11.50,7.88,8.44,10.24,17.65,,,
순이익률,9.38,4.70,7.36,6.75,11.47,,,
ROE(%),9.16,5.17,7.99,7.12,11.76,,,
ROA(%),6.90,3.85,6.05,5.35,8.49,,,
부채비율,38.07,37.00,31.19,41.14,38.24,,,
자본유보율,589.97,618.74,659.67,697.95,807.55,,,
EPS(원),287,168,270,256,470,,,
PER(배),12.81,22.92,21.11,20.20,18.97,,,
BPS(원),"3,596","3,669","3,908","4,149","4,731",,,
PBR(배),1.02,1.05,1.46,1.25,1.88,,,
현금DPS(원),70,70,70,80,90,,,
현금배당수익률,1.90,1.82,1.23,1.55,1.01,,,
현금배당성향(%),21.76,37.32,23.11,27.91,17.35,,,
발행주식수(보통주),"41,678,175","41,678,175","41,678,175","41,678,175","41,678,175",,,
