0,1,2,3,4,5,6,7,8
삼화네트웍스(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,457,210,126,542,293,,,
영업이익,70,-2,-38,2,-2,,,
영업이익(발표기준),70,-2,-38,2,-2,,,
세전계속사업이익,77,7,-31,7,-10,,,
당기순이익,77,7,-31,7,-10,,,
당기순이익(지배),77,8,-31,7,-10,,,
당기순이익(비지배),-1,-1,0,0,0,,,
자산총계,449,441,548,433,380,,,
부채총계,57,54,203,84,58,,,
자본총계,393,386,345,349,322,,,
자본총계(지배),395,386,345,349,322,,,
자본총계(비지배),-2,0,,0,0,,,
자본금,86,86,86,86,86,,,
영업활동현금흐름,143,43,-51,66,17,,,
투자활동현금흐름,-138,1,106,-97,-31,,,
재무활동현금흐름,-5,-10,-7,-3,-17,,,
CAPEX,9,2,0,3,2,,,
FCF,134,40,-52,63,14,,,
이자발생부채,,0,0,2,4,,,
영업이익률,15.35,-0.85,-29.88,0.32,-0.71,,,
순이익률,16.78,3.38,-24.44,1.33,-3.28,,,
ROE(%),21.57,1.97,-8.39,2.08,-2.86,,,
ROA(%),18.97,1.59,-6.21,1.47,-2.36,,,
부채비율,14.40,14.03,58.81,24.04,17.91,,,
자본유보율,375.75,379.88,345.38,352.86,341.78,,,
EPS(원),181,18,-72,17,-22,,,
PER(배),9.53,75.22,N/A,91.00,N/A,,,
BPS(원),962,960,868,876,835,,,
PBR(배),1.79,1.41,1.67,1.74,2.61,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"42,782,933","42,857,933","42,967,933","43,047,933","43,172,933",,,
