0,1,2,3,4,5,6,7,8
애경케미칼(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,677","9,598","10,314","10,170","9,089",,,
영업이익,750,751,520,469,575,,,
영업이익(발표기준),750,751,520,469,575,,,
세전계속사업이익,703,874,648,469,574,,,
당기순이익,534,647,527,304,443,,,
당기순이익(지배),538,651,531,305,444,,,
당기순이익(비지배),-4,-4,-4,-1,-1,,,
자산총계,"4,084","4,578","4,985","4,928","5,322",,,
부채총계,"1,553","1,572","1,565","1,328","1,409",,,
자본총계,"2,531","3,007","3,419","3,600","3,912",,,
자본총계(지배),"2,565","3,042","3,450","3,632","3,945",,,
자본총계(비지배),-34,-36,,-32,-33,,,
자본금,160,160,160,160,160,,,
영업활동현금흐름,673,312,464,502,581,,,
투자활동현금흐름,-235,33,-453,-401,-476,,,
재무활동현금흐름,-37,-93,-79,-346,-35,,,
CAPEX,51,141,360,89,546,,,
FCF,623,172,104,413,35,,,
이자발생부채,528,567,597,383,460,,,
영업이익률,8.64,7.83,5.04,4.61,6.33,,,
순이익률,6.15,6.74,5.11,2.99,4.88,,,
ROE(%),23.11,23.22,16.36,8.62,11.72,,,
ROA(%),14.40,14.95,11.03,6.13,8.65,,,
부채비율,61.37,52.27,45.77,36.90,36.03,,,
자본유보율,"1,499.37","1,838.24","2,090.21","2,196.62","2,398.07",,,
EPS(원),"1,678","2,032","1,657",952,"1,386",,,
PER(배),7.51,8.64,4.77,8.61,6.45,,,
BPS(원),"8,009","9,638","10,929","11,507","12,499",,,
PBR(배),1.57,1.82,0.72,0.71,0.72,,,
현금DPS(원),300,350,350,350,350,,,
현금배당수익률,2.38,1.99,4.43,4.27,3.91,,,
현금배당성향(%),17.87,16.97,20.81,36.21,24.88,,,
발행주식수(보통주),"32,040,000","32,040,000","32,040,000","32,040,000","32,040,000",,,
