0,1,2,3,4,5,6,7,8
삼영엠텍(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,718,635,691,698,680,,,
영업이익,32,5,8,31,9,,,
영업이익(발표기준),32,5,8,31,9,,,
세전계속사업이익,32,16,13,36,80,,,
당기순이익,26,17,13,35,70,,,
당기순이익(지배),28,17,14,35,70,,,
당기순이익(비지배),-2,0,-1,0,0,,,
자산총계,"1,267","1,153","1,116","1,200","1,116",,,
부채총계,511,380,339,401,332,,,
자본총계,756,773,777,799,784,,,
자본총계(지배),730,748,754,775,761,,,
자본총계(비지배),26,24,,23,23,,,
자본금,68,68,68,68,68,,,
영업활동현금흐름,172,37,28,99,82,,,
투자활동현금흐름,-84,-2,-5,-108,-35,,,
재무활동현금흐름,-116,-87,-46,17,-121,,,
CAPEX,5,18,11,9,11,,,
FCF,167,19,17,90,71,,,
이자발생부채,394,282,243,277,241,,,
영업이익률,4.52,0.77,1.23,4.49,1.33,,,
순이익률,3.56,2.67,1.84,5.03,10.26,,,
ROE(%),3.84,2.36,1.87,4.57,9.14,,,
ROA(%),1.89,1.40,1.12,3.03,6.02,,,
부채비율,67.58,49.18,43.62,50.20,42.35,,,
자본유보율,941.65,978.20,987.82,"1,018.77","1,104.69",,,
EPS(원),208,134,108,269,540,,,
PER(배),34.37,29.54,31.34,13.73,10.18,,,
BPS(원),"5,838","5,824","5,870","6,081","6,794",,,
PBR(배),1.22,0.68,0.58,0.61,0.81,,,
현금DPS(원),90,50,60,100,150,,,
현금배당수익률,1.26,1.26,1.77,2.71,2.73,,,
현금배당성향(%),40.38,36.87,54.92,33.73,23.92,,,
발행주식수(보통주),"13,000,000","13,000,000","13,000,000","13,000,000","13,000,000",,,
