0,1,2,3,4,5,6,7,8
와이솔(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,357","4,461","3,662","3,703","3,451","3,722","4,002","4,324"
영업이익,430,526,548,400,185,127,266,412
영업이익(발표기준),430,526,548,400,185,,,
세전계속사업이익,373,497,568,288,154,244,314,464
당기순이익,318,445,454,304,34,207,253,339
당기순이익(지배),322,446,453,306,32,208,250,338
당기순이익(비지배),-4,-1,1,-2,2,,,
자산총계,"2,987","3,431","3,706","4,190","4,231","4,320","4,515","4,818"
부채총계,"1,405","1,238","1,111",786,861,760,788,828
자본총계,"1,582","2,193","2,595","3,404","3,370","3,560","3,727","3,990"
자본총계(지배),"1,584","2,196","2,597","3,409","3,373","3,560","3,725","3,990"
자본총계(비지배),-2,-3,,-4,-2,,,
자본금,101,115,121,141,141,140,140,140
영업활동현금흐름,717,846,874,491,753,821,692,799
투자활동현금흐름,-540,-564,-797,-783,-711,-398,-494,-526
재무활동현금흐름,6,-122,-102,270,-224,-83,-83,-81
CAPEX,584,669,860,578,635,682,593,593
FCF,134,177,14,-87,118,6,164,230
이자발생부채,845,536,487,304,141,,,
영업이익률,9.88,11.78,14.96,10.79,5.36,3.42,6.64,9.54
순이익률,7.30,9.98,12.39,8.21,0.99,5.56,6.31,7.84
ROE(%),22.15,23.62,18.89,10.19,0.95,5.99,6.87,8.76
ROA(%),11.07,13.88,12.71,7.70,0.81,4.84,5.72,7.27
부채비율,88.80,56.45,42.84,23.08,25.54,21.35,21.15,20.74
자본유보율,"1,513.43","1,883.03","2,121.46","2,375.27","2,349.16",,,
EPS(원),"1,443","1,928","1,878","1,202",115,737,888,"1,199"
PER(배),10.23,7.34,8.23,12.56,146.35,14.12,11.71,8.67
BPS(원),"7,266","9,312","10,984","12,324","12,195","12,864","13,462","14,418"
PBR(배),2.03,1.52,1.41,1.23,1.38,0.81,0.77,0.72
현금DPS(원),227,238,250,250,250,250,260,280
현금배당수익률,1.54,1.68,1.62,1.66,1.49,2.40,2.50,2.69
현금배당성향(%),15.48,12.21,13.04,22.60,213.79,33.94,29.29,23.35
발행주식수(보통주),"22,309,671","24,096,941","24,156,941","28,171,941","28,171,941",,,
