0,1,2,3,4,5,6,7,8
흥국(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,627,916,"1,180","1,045","1,191",,,
영업이익,52,88,111,89,156,,,
영업이익(발표기준),52,88,111,89,156,,,
세전계속사업이익,45,88,109,92,153,,,
당기순이익,36,70,83,70,118,,,
당기순이익(지배),36,70,83,70,118,,,
당기순이익(비지배),,,,,,,,
자산총계,695,780,883,924,"1,086",,,
부채총계,198,228,267,249,345,,,
자본총계,497,553,617,675,740,,,
자본총계(지배),497,553,617,675,740,,,
자본총계(비지배),,,,,,,,
자본금,31,31,62,62,62,,,
영업활동현금흐름,69,29,114,108,53,,,
투자활동현금흐름,-2,5,-19,-39,-41,,,
재무활동현금흐름,-103,-29,-15,-18,3,,,
CAPEX,5,10,23,30,50,,,
FCF,64,20,92,78,3,,,
이자발생부채,100,80,80,83,140,,,
영업이익률,8.22,9.63,9.44,8.51,13.10,,,
순이익률,5.77,7.59,7.05,6.70,9.87,,,
ROE(%),7.50,13.25,14.23,10.85,16.61,,,
ROA(%),5.07,9.43,10.00,7.75,11.70,,,
부채비율,39.74,41.23,43.27,36.85,46.64,,,
자본유보율,"1,514.41","1,708.39",910.70,"1,004.35","1,163.17",,,
EPS(원),294,564,675,568,954,,,
PER(배),16.84,6.26,9.48,7.79,6.09,,,
BPS(원),"4,035","4,484","5,004","5,477","6,410",,,
PBR(배),1.23,0.79,1.28,0.81,0.91,,,
현금DPS(원),75,125,125,150,180,,,
현금배당수익률,1.52,3.54,1.95,3.39,3.10,,,
현금배당성향(%),25.54,22.15,18.52,26.39,17.69,,,
발행주식수(보통주),"12,322,696","12,322,696","12,322,696","12,322,696","12,322,696",,,
