0,1,2,3,4,5,6,7,8
샘씨엔에스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,115,215,251,210,359,460,582,710
영업이익,23,13,18,11,78,154,215,260
영업이익(발표기준),23,13,18,11,78,,,
세전계속사업이익,19,-9,-39,5,74,153,215,255
당기순이익,18,-7,-24,6,60,136,187,219
당기순이익(지배),18,-7,-24,6,60,136,187,219
당기순이익(비지배),,,,,,,,
자산총계,489,480,403,420,467,,,
부채총계,275,276,225,237,222,,,
자본총계,213,204,178,183,245,,,
자본총계(지배),213,204,178,183,245,,,
자본총계(비지배),,,,,,,,
자본금,200,200,200,200,200,,,
영업활동현금흐름,17,18,99,23,113,,,
투자활동현금흐름,-218,-68,-102,-24,-120,,,
재무활동현금흐름,225,44,5,3,83,,,
CAPEX,50,22,33,24,7,,,
FCF,-33,-4,65,0,106,,,
이자발생부채,30,76,82,94,188,,,
영업이익률,19.79,6.00,7.22,5.01,21.72,33.48,36.94,36.62
순이익률,15.58,-3.46,-9.65,2.65,16.79,29.57,32.13,30.84
ROE(%),,,-12.67,3.08,28.20,,,
ROA(%),,,-5.48,1.35,13.60,,,
부채비율,129.01,135.28,126.66,129.31,90.94,,,
자본유보율,8.90,5.36,-6.66,-3.37,26.34,,,
EPS(원),93,-19,-60,14,151,293,373,437
PER(배),,,,,,22.28,17.65,15.07
BPS(원),534,510,445,458,612,,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"40,000,000","40,000,000","40,000,000","40,000,000","40,000,000",,,
