0,1,2,3,4,5,6,7,8
모다이노칩(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,201","3,118","3,212","3,201","4,122",,,
영업이익,221,509,432,305,259,,,
영업이익(발표기준),221,509,432,305,259,,,
세전계속사업이익,210,461,321,137,133,,,
당기순이익,217,389,257,62,119,,,
당기순이익(지배),217,374,245,52,106,,,
당기순이익(비지배),-2,16,11,10,13,,,
자산총계,"5,472","6,551","6,442","8,975","8,909",,,
부채총계,"2,960","3,640","2,926","5,387","5,169",,,
자본총계,"2,512","2,911","3,516","3,588","3,740",,,
자본총계(지배),"2,512","2,846","3,442","3,444","3,485",,,
자본총계(비지배),28,64,,144,255,,,
자본금,199,199,199,399,399,,,
영업활동현금흐름,790,538,-25,306,95,,,
투자활동현금흐름,-453,-564,-340,-972,-259,,,
재무활동현금흐름,-114,137,171,461,171,,,
CAPEX,201,652,514,"1,164",787,,,
FCF,590,-114,-538,-858,-692,,,
이자발생부채,"1,768","1,749","1,854","4,368","3,976",,,
영업이익률,18.42,16.33,13.45,9.53,6.28,,,
순이익률,18.05,12.48,7.99,1.93,2.89,,,
ROE(%),11.89,14.03,7.80,1.50,3.07,,,
ROA(%),6.46,6.26,3.95,0.80,1.33,,,
부채비율,117.83,125.07,83.21,150.12,138.23,,,
자본유보율,"1,324.53","1,492.30","1,625.55",772.76,785.49,,,
EPS(원),398,469,308,65,133,,,
PER(배),10.61,11.47,13.31,47.94,27.95,,,
BPS(원),"3,317","3,759","4,317","4,320","4,371",,,
PBR(배),1.27,1.43,0.95,0.72,0.85,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"79,721,622","79,721,622","79,721,622","79,721,622","79,721,622",,,
