0,1,2,3,4,5,6,7,8
티엘비(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,238","1,106","1,221","1,491","1,841",,,
영업이익,-12,14,44,105,152,,,
영업이익(발표기준),-12,14,44,105,152,,,
세전계속사업이익,-17,4,36,105,143,,,
당기순이익,-14,4,31,91,118,,,
당기순이익(지배),-14,4,31,91,118,,,
당기순이익(비지배),,,,,0,,,
자산총계,666,596,592,751,"1,136",,,
부채총계,523,450,413,484,426,,,
자본총계,143,147,178,267,710,,,
자본총계(지배),143,147,178,267,710,,,
자본총계(비지배),,,,,0,,,
자본금,20,20,20,20,25,,,
영업활동현금흐름,29,46,89,57,167,,,
투자활동현금흐름,29,-16,-21,-31,-266,,,
재무활동현금흐름,-44,-47,-81,-13,283,,,
CAPEX,12,14,16,36,57,,,
FCF,17,32,73,21,110,,,
이자발생부채,363,314,234,222,178,,,
영업이익률,-0.99,1.29,3.59,7.04,8.23,,,
순이익률,-1.11,0.39,2.57,6.09,6.42,,,
ROE(%),-9.16,2.99,19.33,40.80,,,,
ROA(%),-1.96,0.69,5.29,13.54,,,,
부채비율,366.92,306.07,231.78,181.14,59.98,,,
자본유보율,612.79,634.45,791.60,"1,236.08","2,788.94",,,
EPS(원),-342,108,786,"2,272","2,911",,,
PER(배),,,,,18.04,,,
BPS(원),"3,564","3,672","4,458","6,680","14,445",,,
PBR(배),0.00,0.00,0.00,0.00,3.63,,,
현금DPS(원),0,0,50,70,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,6.36,3.08,0.00,,,
발행주식수(보통주),"4,000,000","4,000,000","4,000,000","4,000,000","4,916,315",,,
