0,1,2,3,4,5,6,7,8
동성화인텍(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,350","2,310","1,881","2,533","3,880","3,525","3,712","3,538"
영업이익,133,-252,-85,269,320,308,352,366
영업이익(발표기준),133,-252,-85,269,320,,,
세전계속사업이익,122,-317,-92,181,225,198,270,286
당기순이익,87,-322,-100,169,213,160,219,232
당기순이익(지배),98,-309,-122,169,213,160,219,232
당기순이익(비지배),-11,-13,22,,,,,
자산총계,"2,800","2,240","2,051","2,631","2,465","2,642","2,861","2,950"
부채총계,"1,616","1,398","1,311","1,682","1,367","1,410","1,504","1,460"
자본총계,"1,185",841,739,949,"1,098","1,232","1,357","1,490"
자본총계(지배),"1,196",863,739,949,"1,098","1,232","1,357","1,490"
자본총계(비지배),-11,-22,,,,,,
자본금,138,138,138,138,141,148,148,148
영업활동현금흐름,118,203,182,-55,623,158,306,358
투자활동현금흐름,-48,-44,9,-78,-73,-66,-74,-57
재무활동현금흐름,-90,-43,-186,222,-539,28,-37,-118
CAPEX,37,41,27,71,74,65,66,45
FCF,82,162,155,-126,548,87,203,266
이자발생부채,"1,061","1,046",864,"1,062",620,,,
영업이익률,3.98,-10.91,-4.53,10.64,8.24,8.74,9.47,10.36
순이익률,2.59,-13.94,-5.34,6.66,5.48,4.55,5.90,6.56
ROE(%),8.38,-30.05,-15.27,19.99,20.79,13.78,16.92,16.30
ROA(%),3.08,-12.78,-4.68,7.21,8.35,6.29,7.96,7.99
부채비율,136.40,166.21,177.38,177.23,124.56,114.49,110.83,97.95
자본유보율,786.19,543.76,454.74,606.19,730.65,,,
EPS(원),362,"-1,147",-453,625,786,563,751,795
PER(배),15.90,N/A,N/A,16.87,14.95,17.84,13.39,12.64
BPS(원),"4,491","3,242","2,776","3,563","4,136","4,392","4,808","5,279"
PBR(배),1.28,1.56,2.78,2.96,2.84,2.29,2.09,1.90
현금DPS(원),130,0,0,220,350,350,350,350
현금배당수익률,2.26,0.00,0.00,2.09,2.98,3.48,3.48,3.48
현금배당성향(%),35.48,0.00,0.00,34.72,43.65,63.63,46.63,44.02
발행주식수(보통주),"26,983,609","26,983,609","26,983,609","26,983,609","27,493,533",,,
