0,1,2,3,4,5,6,7,8
한국쉘석유(에너지),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,109","2,105","2,198","2,118","2,003",,,
영업이익,351,300,310,257,310,,,
영업이익(발표기준),351,300,310,257,310,,,
세전계속사업이익,363,315,324,274,332,,,
당기순이익,272,242,250,210,210,,,
당기순이익(지배),272,242,250,210,210,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,230","1,309","1,446","1,411","1,486",,,
부채총계,257,315,450,432,505,,,
자본총계,973,994,996,979,981,,,
자본총계(지배),973,994,996,979,981,,,
자본총계(비지배),,,,,,,,
자본금,70,70,70,70,70,,,
영업활동현금흐름,300,197,299,258,425,,,
투자활동현금흐름,-107,79,-3,-24,-185,,,
재무활동현금흐름,-260,-221,-247,-225,-212,,,
CAPEX,22,22,66,69,39,,,
FCF,278,174,233,189,386,,,
이자발생부채,,0,0,6,1,,,
영업이익률,16.63,14.27,14.12,12.12,15.47,,,
순이익률,12.92,11.52,11.36,9.93,10.49,,,
ROE(%),28.06,24.64,25.09,21.30,21.44,,,
ROA(%),21.84,19.10,18.12,14.72,14.50,,,
부채비율,26.36,31.68,45.25,44.11,51.46,,,
자본유보율,"1,290.28","1,320.61","1,322.16","1,298.85","1,301.65",,,
EPS(원),"20,956","18,649","19,200","16,174","16,162",,,
PER(배),21.14,20.59,17.53,19.97,15.99,,,
BPS(원),"74,861","76,494","76,578","75,323","75,474",,,
PBR(배),5.92,5.02,4.39,4.29,3.43,,,
현금DPS(원),"19,000","17,000","19,000","16,000","14,000",,,
현금배당수익률,4.29,4.43,5.65,4.95,5.42,,,
현금배당성향(%),90.67,91.16,98.96,98.92,86.62,,,
발행주식수(보통주),"1,300,000","1,300,000","1,300,000","1,300,000","1,300,000",,,
