0,1,2,3,4,5,6,7,8
국영지앤엠(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,515,629,563,730,644,,,
영업이익,2,14,-9,10,-21,,,
영업이익(발표기준),2,14,-9,10,-21,,,
세전계속사업이익,4,16,-5,13,-19,,,
당기순이익,4,14,-4,11,-13,,,
당기순이익(지배),4,14,-4,11,-13,,,
당기순이익(비지배),,,,,,,,
자산총계,657,661,603,687,700,,,
부채총계,151,135,86,158,190,,,
자본총계,506,526,517,528,510,,,
자본총계(지배),506,526,517,528,510,,,
자본총계(비지배),,,,,,,,
자본금,171,174,174,174,174,,,
영업활동현금흐름,-33,2,51,-24,55,,,
투자활동현금흐름,-5,-33,-3,-4,-16,,,
재무활동현금흐름,15,2,-24,26,35,,,
CAPEX,15,14,2,23,15,,,
FCF,-48,-12,49,-46,40,,,
이자발생부채,32,28,8,47,85,,,
영업이익률,0.48,2.24,-1.63,1.36,-3.20,,,
순이익률,0.75,2.28,-0.63,1.49,-2.03,,,
ROE(%),0.78,2.77,-0.68,2.08,-2.51,,,
ROA(%),0.60,2.17,-0.56,1.69,-1.88,,,
부채비율,29.89,25.64,16.59,29.97,37.28,,,
자본유보율,200.03,206.02,201.19,207.37,196.98,,,
EPS(원),11,41,-10,31,-37,,,
PER(배),191.32,27.38,N/A,62.76,N/A,,,
BPS(원),"1,521","1,552","1,527","1,559","1,505",,,
PBR(배),1.44,0.73,1.03,1.26,1.84,,,
현금DPS(원),0,15,0,15,,,,
현금배당수익률,0.00,1.33,0.00,0.77,,,,
현금배당성향(%),0.00,35.51,0.00,46.65,0.00,,,
발행주식수(보통주),"34,237,349","34,895,243","34,895,243","34,895,243","34,895,243",,,
