0,1,2,3,4,5,6,7,8
영원무역(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"20,016","20,093","21,013","23,883","24,664","26,570","28,843","30,344"
영업이익,"1,794","1,811","2,010","2,376","2,597","3,918","4,178","4,342"
영업이익(발표기준),"1,794","1,811","2,010","2,376","2,597",,,
세전계속사업이익,"1,538","1,311","1,691","2,336","2,494","3,990","4,174","4,357"
당기순이익,"1,090",947,"1,113","1,743","1,824","2,887","3,010","3,137"
당기순이익(지배),"1,100","1,087","1,131","1,663","1,477","2,539","2,733","2,852"
당기순이익(비지배),-10,-140,-18,80,348,,,
자산총계,"23,897","22,749","26,389","31,045","30,383","33,442","36,351","39,805"
부채총계,"10,122","9,341","9,758","11,356","10,443","10,355","10,567","11,189"
자본총계,"13,775","13,407","16,631","19,690","19,940","23,087","25,784","28,616"
자본총계(지배),"12,450","12,295","15,446","18,435","18,348","20,997","23,451","25,999"
자본총계(비지배),"1,325","1,112",,"1,255","1,591",,,
자본금,222,222,222,222,222,221,221,221
영업활동현금흐름,"1,019","1,591","1,839","2,318","3,461","3,585","3,534","3,609"
투자활동현금흐름,"-1,022","-1,673","-1,169","-1,117",73,"-1,351","-1,230","-1,210"
재무활동현금흐름,88,-471,-804,-251,"-1,287",-878,-374,-147
CAPEX,692,"1,443","1,271","1,262",900,"1,210",996,"1,043"
FCF,327,149,569,"1,056","2,561","2,488","2,219","2,229"
이자발생부채,"5,023","4,329","3,825","4,626","3,825",,,
영업이익률,8.96,9.01,9.57,9.95,10.53,14.74,14.49,14.31
순이익률,5.44,4.71,5.30,7.30,7.40,10.87,10.44,10.34
ROE(%),9.08,8.79,8.15,9.82,8.03,12.90,12.30,11.53
ROA(%),4.73,4.06,4.53,6.07,5.94,9.05,8.63,8.24
부채비율,73.48,69.67,58.67,57.67,52.37,44.85,40.98,39.10
자본유보율,"5,384.08","5,824.27","6,276.46","6,954.16","7,976.94",,,
EPS(원),"2,482","2,453","2,551","3,753","3,332","5,729","6,169","6,436"
PER(배),12.35,12.84,15.03,9.13,9.51,7.99,7.42,7.11
BPS(원),"28,320","28,029","35,211","42,025","41,828","47,867","53,460","59,269"
PBR(배),1.08,1.12,1.09,0.82,0.76,0.96,0.86,0.77
현금DPS(원),250,300,350,400,500,526,551,566
현금배당수익률,0.82,0.95,0.91,1.17,1.58,1.15,1.21,1.24
현금배당성향(%),9.99,12.11,13.58,10.55,14.85,9.18,8.94,8.79
발행주식수(보통주),"44,311,468","44,311,468","44,311,468","44,311,468","44,311,468",,,
