0,1,2,3,4,5,6,7,8
레고켐바이오(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,167,221,252,575,494,207,635,726
영업이익,-102,-98,-160,84,-298,-481,19,69
영업이익(발표기준),-102,-98,-160,84,-298,,,
세전계속사업이익,-154,-135,-264,131,-88,-261,249,303
당기순이익,-147,-129,-261,125,-70,-261,249,288
당기순이익(지배),-147,-129,-258,136,-70,-261,249,288
당기순이익(비지배),,,-3,-11,,,,
자산총계,896,822,"1,217","1,415","1,359","2,744","3,064","3,314"
부채총계,295,328,164,256,238,283,354,316
자본총계,601,495,"1,053","1,159","1,121","2,461","2,710","2,998"
자본총계(지배),601,482,"1,017","1,137","1,121","2,461","2,710","2,998"
자본총계(비지배),,13,,,,,,
자본금,50,50,60,60,121,136,136,136
영업활동현금흐름,-130,-82,-128,241,-149,-192,339,351
투자활동현금흐름,-202,119,-506,300,3,"-1,142",-60,-50
재무활동현금흐름,337,20,649,26,26,"1,682",1,-59
CAPEX,42,22,38,34,27,160,24,12
FCF,-173,-104,-165,207,-176,-576,82,113
이자발생부채,140,152,0,22,40,,,
영업이익률,-61.08,-44.62,-63.30,14.64,-60.25,-232.37,2.99,9.50
순이익률,-88.41,-58.64,-103.30,21.70,-14.14,-126.09,39.21,39.67
ROE(%),-28.53,-23.89,-34.39,12.61,-6.19,-14.57,9.63,10.09
ROA(%),-18.64,-15.06,-25.57,9.48,-5.04,-12.72,8.57,9.03
부채비율,49.10,66.26,15.57,22.06,21.21,11.50,13.06,10.54
자본유보율,"1,102.87",859.50,"1,569.96","1,771.63",786.12,,,
EPS(원),-780,-650,"-1,206",566,-290,"-1,037",914,"1,057"
PER(배),N/A,N/A,N/A,46.70,N/A,N/A,45.74,39.55
BPS(원),"3,021","2,421","4,237","4,736","4,651","9,032","9,946","11,003"
PBR(배),5.87,8.32,6.70,5.58,15.07,4.63,4.20,3.80
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,,0.00,,,
발행주식수(보통주),"19,882,414","19,909,174","21,179,764","21,443,878","23,683,806",,,
