0,1,2,3,4,5,6,7,8
기업은행(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"152,777","167,840","155,279","169,382","185,746",,,
영업이익,"15,326","20,283","23,964","22,279","21,255","30,180","33,784","34,615"
영업이익(발표기준),"15,326","20,283","23,964","22,279","21,255",,,
세전계속사업이익,"15,172","19,536","23,995","22,402","20,869","30,630","35,126","36,493"
당기순이익,"11,646","15,085","17,643","16,143","15,479","22,439","25,597","26,593"
당기순이익(지배),"11,575","15,015","17,542","16,058","15,357","22,461","25,029","25,927"
당기순이익(비지배),71,71,100,84,122,,,
자산총계,"2,568,514","2,740,697","2,895,094","3,181,110","3,616,162","3,929,362","4,157,500","4,360,893"
부채총계,"2,388,040","2,542,680","2,684,153","2,953,344","3,364,738","3,652,032","3,865,728","4,050,425"
자본총계,"180,474","198,017","210,942","227,766","251,423","277,332","291,774","310,466"
자본총계(지배),"179,500","196,974","209,829","226,618","250,183","270,257","292,395","312,881"
자본총계(비지배),974,"1,044",,"1,148","1,241",,,
자본금,"32,898","32,898","32,898","33,756","41,832","42,110","42,050","42,035"
영업활동현금흐름,"-40,981","31,985","-103,969","-113,516","-79,382",,,
투자활동현금흐름,"-12,191","-77,726","-40,544","-53,482","-82,643",,,
재무활동현금흐름,"54,346","44,240","161,970","164,652","158,719",,,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,"1,147,378","1,190,230","1,359,548","1,520,142","1,660,085",,,
영업이익률,10.03,12.08,15.43,13.15,11.44,,,
순이익률,7.62,8.99,11.36,9.53,8.33,,,
ROE(%),6.59,7.98,8.63,7.36,6.44,8.63,8.89,8.57
ROA(%),0.47,0.57,0.63,0.53,0.46,0.60,0.63,0.62
부채비율,"1,323.20","1,284.07","1,272.46","1,296.65","1,338.27","1,316.85","1,324.91","1,304.63"
자본유보율,448.59,501.92,541.21,574.73,501.03,,,
EPS(원),"1,762","2,282","2,666","2,393","2,005","2,823","3,139","3,251"
PER(배),7.21,7.21,5.27,4.93,4.41,3.79,3.55,3.43
BPS(원),"27,282","29,937","31,891","33,567","33,494","35,911","38,852","41,575"
PBR(배),0.47,0.55,0.44,0.35,0.26,0.30,0.29,0.27
현금DPS(원),480,617,690,670,471,684,784,826
현금배당수익률,3.78,3.75,4.91,5.68,5.33,6.40,7.03,7.40
현금배당성향(%),27.28,27.04,23.38,23.83,24.28,22.68,23.30,23.70
발행주식수(보통주),"559,978,815","559,978,815","559,978,815","577,156,979","738,664,360",,,
