0,1,2,3,4,5,6,7,8
케이씨에스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,258,293,333,395,305,,,
영업이익,11,12,32,34,25,,,
영업이익(발표기준),11,12,32,34,25,,,
세전계속사업이익,12,15,34,36,26,,,
당기순이익,10,12,27,28,21,,,
당기순이익(지배),10,12,27,28,21,,,
당기순이익(비지배),,,,,,,,
자산총계,275,285,311,355,313,,,
부채총계,97,103,117,148,103,,,
자본총계,177,182,194,207,210,,,
자본총계(지배),177,182,194,207,210,,,
자본총계(비지배),,,,,,,,
자본금,60,60,60,60,60,,,
영업활동현금흐름,12,9,65,9,29,,,
투자활동현금흐름,50,-24,-22,-12,56,,,
재무활동현금흐름,-8,-8,-11,-26,-28,,,
CAPEX,0,24,2,1,1,,,
FCF,12,-15,63,8,28,,,
이자발생부채,,0,0,1,3,,,
영업이익률,4.38,4.03,9.50,8.69,8.06,,,
순이익률,4.01,4.18,8.03,7.16,6.78,,,
ROE(%),5.87,6.83,14.21,14.10,9.93,,,
ROA(%),4.15,4.38,8.97,8.49,6.19,,,
부채비율,55.01,56.66,60.26,71.68,49.16,,,
자본유보율,197.09,204.06,231.74,236.53,250.14,,,
EPS(원),86,102,223,236,172,,,
PER(배),62.73,41.68,19.09,19.09,36.42,,,
BPS(원),"1,476","1,517","1,619","1,724","1,749",,,
PBR(배),3.67,2.81,2.63,2.61,3.59,,,
현금DPS(원),70,90,200,220,220,,,
현금배당수익률,1.29,2.11,4.70,4.89,3.50,,,
현금배당성향(%),81.17,88.06,89.74,93.32,127.59,,,
발행주식수(보통주),"12,000,000","12,000,000","12,000,000","12,000,000","12,000,000",,,
