0,1,2,3,4,5,6,7,8
유유제약(건강관리),"2017/03
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,716,629,831,909,981,,,
영업이익,37,36,53,81,63,,,
영업이익(발표기준),37,36,53,81,63,,,
세전계속사업이익,65,48,46,66,37,,,
당기순이익,61,43,43,56,24,,,
당기순이익(지배),59,45,40,47,13,,,
당기순이익(비지배),3,-3,3,8,11,,,
자산총계,"1,113","1,215","1,352","1,377","1,549",,,
부채총계,330,387,484,472,379,,,
자본총계,783,828,869,905,"1,170",,,
자본총계(지배),772,820,858,887,"1,144",,,
자본총계(비지배),11,9,,18,27,,,
자본금,78,80,80,80,97,,,
영업활동현금흐름,98,13,61,132,-27,,,
투자활동현금흐름,15,-27,-99,-53,-121,,,
재무활동현금흐름,-22,23,109,-80,85,,,
CAPEX,22,45,98,81,120,,,
FCF,76,-32,-37,51,-147,,,
이자발생부채,169,194,305,269,200,,,
영업이익률,5.22,5.68,6.41,8.88,6.39,,,
순이익률,8.59,6.82,5.19,6.12,2.46,,,
ROE(%),7.85,5.71,4.79,5.41,1.26,,,
ROA(%),5.70,3.68,3.36,4.08,1.65,,,
부채비율,42.16,46.67,55.66,52.10,32.35,,,
자본유보율,809.16,839.00,931.93,970.23,982.34,,,
EPS(원),407,313,270,318,82,,,
PER(배),11.46,19.75,20.16,18.55,92.32,,,
BPS(원),"5,503","5,684","5,974","6,168","6,532",,,
PBR(배),0.85,1.09,0.91,0.96,1.16,,,
현금DPS(원),93,99,104,109,109,,,
현금배당수익률,2.00,1.60,1.90,1.85,1.44,,,
현금배당성향(%),21.65,30.47,35.91,32.18,144.23,,,
발행주식수(보통주),"11,880,716","12,280,212","12,280,212","12,280,212","15,493,945",,,
